onset	duration	frameidx	videotime	audiotime	lasttrigger
55.048	0.053	1377	55.080	55.247	53.999
55.101	0.034	1378	55.120	55.296	53.999
55.134	0.030	1379	55.160	55.330	53.999
55.164	0.054	1380	55.200	55.363	53.999
55.219	0.029	1381	55.240	55.413	53.999
55.248	0.067	1382	55.280	55.446	53.999
55.314	0.050	1383	55.320	55.496	53.999
55.364	0.020	1384	55.360	55.610	53.999
55.384	0.047	1385	55.400	55.627	53.999
55.431	0.036	1386	55.440	55.661	53.999
55.467	0.034	1387	55.480	55.710	53.999
55.501	0.047	1388	55.520	55.744	53.999
55.548	0.036	1389	55.560	55.777	53.999
55.584	0.034	1390	55.600	55.827	53.999
55.618	0.030	1391	55.640	55.861	53.999
55.648	0.053	1392	55.680	55.894	53.999
55.701	0.034	1393	55.720	55.826	53.999
55.735	0.029	1394	55.760	55.860	53.999
55.764	0.054	1395	55.800	55.893	53.999
55.819	0.029	1396	55.840	55.943	53.999
55.847	0.053	1397	55.880	55.976	53.999
55.901	0.034	1398	55.920	56.026	53.999
55.935	0.029	1399	55.960	56.060	53.999
55.964	0.054	1400	56.000	56.093	55.998
56.018	0.030	1401	56.040	56.182	55.998
56.047	0.053	1402	56.080	56.215	55.998
56.101	0.047	1403	56.120	56.265	55.998
56.148	0.036	1404	56.160	56.298	55.998
56.184	0.033	1405	56.200	56.348	55.998
56.217	0.030	1406	56.240	56.382	55.998
56.247	0.053	1407	56.280	56.415	55.998
56.301	0.033	1408	56.320	56.417	55.998
56.334	0.030	1409	56.360	56.450	55.998
56.364	0.053	1410	56.400	56.483	55.998
56.417	0.030	1411	56.440	56.533	55.998
56.447	0.067	1412	56.480	56.567	55.998
56.514	0.034	1413	56.520	56.617	55.998
56.548	0.016	1414	56.560	56.670	55.998
56.564	0.067	1415	56.600	56.684	55.998
56.631	0.036	1416	56.640	56.781	55.998
56.667	0.034	1417	56.680	56.831	55.998
56.700	0.047	1418	56.720	56.865	55.998
56.747	0.036	1419	56.760	56.898	55.998
56.783	0.034	1420	56.800	56.948	55.998
56.817	0.030	1421	56.840	56.981	55.998
56.847	0.054	1422	56.880	57.015	55.998
56.901	0.033	1423	56.920	57.065	55.998
56.934	0.030	1424	56.960	57.057	55.998
56.964	0.054	1425	57.000	57.091	55.998
57.018	0.029	1426	57.040	57.140	55.998
57.047	0.053	1427	57.080	57.174	55.998
57.100	0.034	1428	57.120	57.223	55.998
57.134	0.030	1429	57.160	57.257	55.998
57.164	0.054	1430	57.200	57.290	55.998
57.217	0.030	1431	57.240	57.340	55.998
57.247	0.053	1432	57.280	57.501	55.998
57.300	0.034	1433	57.320	57.551	55.998
57.334	0.029	1434	57.360	57.585	55.998
57.364	0.054	1435	57.400	57.618	55.998
57.418	0.029	1436	57.440	57.668	55.998
57.447	0.053	1437	57.480	57.701	55.998
57.500	0.030	1438	57.520	57.751	55.998
57.530	0.055	1439	57.560	57.784	55.998
57.585	0.032	1440	57.600	57.804	55.998
57.617	0.030	1441	57.640	57.837	55.998
57.647	0.053	1442	57.680	57.870	55.998
57.700	0.034	1443	57.720	57.920	55.998
57.734	0.030	1444	57.760	57.954	55.998
57.763	0.055	1445	57.800	57.987	55.998
57.818	0.029	1446	57.840	58.037	55.998
57.847	0.053	1447	57.880	58.070	55.998
57.900	0.030	1448	57.920	58.167	55.998
57.930	0.053	1449	57.960	58.200	55.998
57.983	0.034	1450	58.000	58.250	57.998
58.017	0.029	1451	58.040	58.284	57.998
58.047	0.053	1452	58.080	58.317	57.998
58.100	0.033	1453	58.120	58.367	57.998
58.133	0.030	1454	58.160	58.401	57.998
58.163	0.054	1455	58.200	58.307	57.998
58.217	0.029	1456	58.240	58.357	57.998
58.247	0.067	1457	58.280	58.390	57.998
58.313	0.036	1458	58.320	58.440	57.998
58.350	0.034	1459	58.360	58.490	57.998
58.384	0.034	1460	58.400	58.524	57.998
58.417	0.029	1461	58.440	58.557	57.998
58.447	0.053	1462	58.480	58.590	57.998
58.500	0.030	1463	58.520	58.688	57.998
58.530	0.053	1464	58.560	58.722	57.998
58.583	0.034	1465	58.600	58.771	57.998
58.618	0.029	1466	58.640	58.805	57.998
58.647	0.053	1467	58.680	58.838	57.998
58.700	0.030	1468	58.720	58.888	57.998
58.730	0.067	1469	58.760	58.921	57.998
58.797	0.034	1470	58.800	58.932	57.998
58.830	0.016	1471	58.840	58.985	57.998
58.846	0.054	1472	58.880	58.999	57.998
58.901	0.029	1473	58.920	59.049	57.998
58.930	0.053	1474	58.960	59.082	57.998
58.983	0.033	1475	59.000	59.132	57.998
59.016	0.030	1476	59.040	59.165	57.998
59.047	0.054	1477	59.080	59.199	57.998
59.101	0.029	1478	59.120	59.249	57.998
59.130	0.054	1479	59.160	59.321	57.998
59.184	0.033	1480	59.200	59.371	57.998
59.217	0.030	1481	59.240	59.405	57.998
59.246	0.053	1482	59.280	59.438	57.998
59.299	0.030	1483	59.320	59.488	57.998
59.330	0.067	1484	59.360	59.521	57.998
59.397	0.050	1485	59.400	59.571	57.998
59.446	0.020	1486	59.440	59.676	57.998
59.466	0.046	1487	59.480	59.693	57.998
59.513	0.036	1488	59.520	59.727	57.998
59.549	0.034	1489	59.560	59.777	57.998
59.583	0.047	1490	59.600	59.810	57.998
59.630	0.036	1491	59.640	59.843	57.998
59.666	0.047	1492	59.680	59.893	57.998
59.713	0.036	1493	59.720	59.927	57.998
59.749	0.034	1494	59.760	59.984	57.998
59.783	0.034	1495	59.800	60.018	57.998
59.818	0.029	1496	59.840	60.051	57.998
59.846	0.054	1497	59.880	60.085	57.998
59.900	0.030	1498	59.920	60.135	57.998
59.930	0.055	1499	59.960	60.168	57.998
59.985	0.033	1500	60.000	60.218	59.997
60.018	0.029	1501	60.040	60.252	59.997
60.046	0.054	1502	60.080	60.252	59.997
60.100	0.030	1503	60.120	60.303	59.997
60.130	0.054	1504	60.160	60.336	59.997
60.184	0.046	1505	60.200	60.386	59.997
60.229	0.036	1506	60.240	60.419	59.997
60.265	0.047	1507	60.280	60.469	59.997
60.313	0.037	1508	60.320	60.502	59.997
60.350	0.046	1509	60.360	60.240	59.997
60.396	0.033	1510	60.400	60.499	59.997
60.429	0.016	1511	60.440	60.552	59.997
60.446	0.054	1512	60.480	60.565	59.997
60.500	0.030	1513	60.520	60.615	59.997
60.529	0.054	1514	60.560	60.648	59.997
60.583	0.033	1515	60.600	60.699	59.997
60.616	0.030	1516	60.640	60.732	59.997
60.646	0.054	1517	60.680	60.765	59.997
60.700	0.029	1518	60.720	60.865	59.997
60.729	0.053	1519	60.760	60.898	59.997
60.782	0.033	1520	60.800	60.948	59.997
60.816	0.030	1521	60.840	60.981	59.997
60.846	0.053	1522	60.880	61.014	59.997
60.899	0.030	1523	60.920	61.065	59.997
60.929	0.054	1524	60.960	61.098	59.997
60.983	0.046	1525	61.000	61.099	59.997
61.029	0.036	1526	61.040	61.132	59.997
61.065	0.035	1527	61.080	61.181	59.997
61.100	0.029	1528	61.120	61.215	59.997
61.129	0.054	1529	61.160	61.249	59.997
61.183	0.034	1530	61.200	61.298	59.997
61.217	0.028	1531	61.240	61.332	59.997
61.246	0.054	1532	61.280	61.365	59.997
61.299	0.030	1533	61.320	61.463	59.997
61.329	0.067	1534	61.360	61.497	59.997
61.395	0.034	1535	61.400	61.546	59.997
61.429	0.016	1536	61.440	61.600	59.997
61.446	0.053	1537	61.480	61.613	59.997
61.499	0.030	1538	61.520	61.663	59.997
61.529	0.053	1539	61.560	61.696	59.997
61.582	0.034	1540	61.600	61.746	59.997
61.616	0.029	1541	61.640	61.819	59.997
61.645	0.067	1542	61.680	61.852	59.997
61.712	0.016	1543	61.720	61.923	59.997
61.729	0.054	1544	61.760	61.935	59.997
61.782	0.034	1545	61.800	61.985	59.997
61.816	0.030	1546	61.840	62.019	59.997
61.846	0.054	1547	61.880	62.052	59.997
61.899	0.029	1548	61.920	62.102	59.997
61.929	0.054	1549	61.960	62.144	59.997
61.983	0.034	1550	62.000	62.193	61.996
62.017	0.029	1551	62.040	62.227	61.996
62.046	0.053	1552	62.080	62.260	61.996
62.098	0.031	1553	62.120	62.310	61.996
62.129	0.053	1554	62.160	62.343	61.996
62.182	0.034	1555	62.200	62.394	61.996
62.217	0.029	1556	62.240	62.427	61.996
62.246	0.053	1557	62.280	62.388	61.996
62.298	0.030	1558	62.320	62.438	61.996
62.329	0.053	1559	62.360	62.471	61.996
62.382	0.047	1560	62.400	62.521	61.996
62.429	0.036	1561	62.440	62.555	61.996
62.465	0.033	1562	62.480	62.604	61.996
62.498	0.030	1563	62.520	62.638	61.996
62.529	0.067	1564	62.560	62.671	61.996
62.595	0.034	1565	62.600	62.929	61.996
62.629	0.016	1566	62.640	62.982	61.996
62.645	0.053	1567	62.680	62.996	61.996
62.698	0.030	1568	62.720	63.046	61.996
62.729	0.053	1569	62.760	63.079	61.996
62.782	0.033	1570	62.800	63.129	61.996
62.816	0.030	1571	62.840	63.163	61.996
62.845	0.053	1572	62.880	62.989	61.996
62.899	0.030	1573	62.920	63.039	61.996
62.929	0.053	1574	62.960	63.072	61.996
62.982	0.047	1575	63.000	63.122	61.996
63.028	0.036	1576	63.040	63.156	61.996
63.065	0.034	1577	63.080	63.205	61.996
63.098	0.030	1578	63.120	63.239	61.996
63.128	0.053	1579	63.160	63.272	61.996
63.182	0.034	1580	63.200	63.370	61.996
63.215	0.030	1581	63.240	63.404	61.996
63.245	0.053	1582	63.280	63.437	61.996
63.298	0.030	1583	63.320	63.487	61.996
63.328	0.067	1584	63.360	63.520	61.996
63.395	0.034	1585	63.400	63.570	61.996
63.429	0.016	1586	63.440	63.623	61.996
63.445	0.053	1587	63.480	63.637	61.996
63.498	0.030	1588	63.520	63.638	61.996
63.528	0.054	1589	63.560	63.671	61.996
63.582	0.034	1590	63.600	63.722	61.996
63.615	0.030	1591	63.640	63.755	61.996
63.645	0.053	1592	63.680	63.788	61.996
63.698	0.030	1593	63.720	63.838	61.996
63.728	0.054	1594	63.760	63.872	61.996
63.783	0.032	1595	63.800	64.041	61.996
63.815	0.030	1596	63.840	64.074	61.996
63.845	0.053	1597	63.880	64.107	61.996
63.898	0.030	1598	63.920	64.157	61.996
63.928	0.053	1599	63.960	64.191	61.996
63.981	0.047	1600	64.000	64.240	63.995
64.028	0.036	1601	64.040	64.274	63.995
64.064	0.035	1602	64.080	64.324	63.995
64.100	0.028	1603	64.120	64.406	63.995
64.128	0.067	1604	64.160	64.439	63.995
64.195	0.034	1605	64.200	64.489	63.995
64.228	0.016	1606	64.240	64.542	63.995
64.245	0.067	1607	64.280	64.555	63.995
64.311	0.036	1608	64.320	64.605	63.995
64.348	0.033	1609	64.360	64.655	63.995
64.381	0.035	1610	64.400	64.688	63.995
64.416	0.029	1611	64.440	64.730	63.995
64.445	0.053	1612	64.480	64.763	63.995
64.498	0.030	1613	64.520	64.813	63.995
64.528	0.053	1614	64.560	64.846	63.995
64.581	0.034	1615	64.600	64.896	63.995
64.615	0.029	1616	64.640	64.930	63.995
64.645	0.054	1617	64.680	64.963	63.995
64.698	0.029	1618	64.720	65.013	63.995
64.728	0.053	1619	64.760	64.894	63.995
64.781	0.034	1620	64.800	64.944	63.995
64.815	0.030	1621	64.840	64.977	63.995
64.844	0.054	1622	64.880	65.011	63.995
64.898	0.030	1623	64.920	65.061	63.995
64.928	0.054	1624	64.960	65.094	63.995
64.982	0.033	1625	65.000	65.144	63.995
65.015	0.029	1626	65.040	65.178	63.995
65.044	0.067	1627	65.080	65.164	63.995
65.111	0.037	1628	65.120	65.214	63.995
65.148	0.034	1629	65.160	65.264	63.995
65.181	0.033	1630	65.200	65.297	63.995
65.215	0.030	1631	65.240	65.331	63.995
65.244	0.053	1632	65.280	65.364	63.995
65.298	0.030	1633	65.320	65.414	63.995
65.328	0.053	1634	65.360	65.447	63.995
65.381	0.047	1635	65.400	65.545	63.995
65.428	0.037	1636	65.440	65.579	63.995
65.464	0.033	1637	65.480	65.628	63.995
65.497	0.031	1638	65.520	65.662	63.995
65.528	0.054	1639	65.560	65.695	63.995
65.582	0.033	1640	65.600	65.745	63.995
65.615	0.029	1641	65.640	65.779	63.995
65.644	0.054	1642	65.680	65.812	63.995
65.698	0.029	1643	65.720	65.814	63.995
65.727	0.053	1644	65.760	65.847	63.995
65.780	0.034	1645	65.800	65.897	63.995
65.815	0.030	1646	65.840	65.931	63.995
65.844	0.054	1647	65.880	65.964	63.995
65.898	0.030	1648	65.920	66.014	63.995
65.927	0.053	1649	65.960	66.047	63.995
65.980	0.034	1650	66.000	66.145	65.995
66.015	0.030	1651	66.040	66.179	65.995
66.044	0.053	1652	66.080	66.211	65.995
66.097	0.030	1653	66.120	66.262	65.995
66.127	0.067	1654	66.160	66.295	65.995
66.194	0.034	1655	66.200	66.345	65.995
66.228	0.016	1656	66.240	66.399	65.995
66.244	0.055	1657	66.280	66.411	65.995
66.299	0.028	1658	66.320	66.460	65.995
66.327	0.053	1659	66.360	66.494	65.995
66.380	0.034	1660	66.400	66.543	65.995
66.415	0.029	1661	66.440	66.577	65.995
66.444	0.053	1662	66.480	66.610	65.995
66.497	0.030	1663	66.520	66.660	65.995
66.527	0.067	1664	66.560	66.694	65.995
66.594	0.033	1665	66.600	66.921	65.995
66.627	0.017	1666	66.640	66.974	65.995
66.644	0.053	1667	66.680	66.987	65.995
66.697	0.030	1668	66.720	67.037	65.995
66.727	0.053	1669	66.760	67.071	65.995
66.780	0.035	1670	66.800	67.120	65.995
66.815	0.029	1671	66.840	67.154	65.995
66.844	0.054	1672	66.880	67.187	65.995
66.898	0.029	1673	66.920	67.237	65.995
66.927	0.053	1674	66.960	67.150	65.995
66.981	0.035	1675	67.000	67.200	65.995
67.015	0.029	1676	67.040	67.233	65.995
67.044	0.054	1677	67.080	67.266	65.995
67.098	0.029	1678	67.120	67.316	65.995
67.127	0.067	1679	67.160	67.350	65.995
67.194	0.033	1680	67.200	67.399	65.995
67.227	0.017	1681	67.240	67.462	65.995
67.244	0.053	1682	67.280	67.474	65.995
67.297	0.030	1683	67.320	67.524	65.995
67.327	0.054	1684	67.360	67.558	65.995
67.381	0.033	1685	67.400	67.608	65.995
67.414	0.030	1686	67.440	67.641	65.995
67.444	0.053	1687	67.480	67.674	65.995
67.497	0.030	1688	67.520	67.724	65.995
67.527	0.067	1689	67.560	67.671	65.995
67.594	0.036	1690	67.600	67.720	65.995
67.630	0.034	1691	67.640	67.770	65.995
67.664	0.033	1692	67.680	67.804	65.995
67.697	0.030	1693	67.720	67.837	65.995
67.727	0.054	1694	67.760	67.870	65.995
67.780	0.034	1695	67.800	67.920	65.995
67.815	0.029	1696	67.840	67.954	65.995
67.843	0.067	1697	67.880	68.035	65.995
67.910	0.036	1698	67.920	68.085	65.995
67.946	0.034	1699	67.960	68.135	65.995
67.981	0.034	1700	68.000	68.168	67.994
68.015	0.029	1701	68.040	68.202	67.994
68.043	0.053	1702	68.080	68.235	67.994
68.097	0.030	1703	68.120	68.285	67.994
68.127	0.053	1704	68.160	68.318	67.994
68.180	0.030	1705	68.200	68.320	67.994
68.210	0.054	1706	68.240	68.354	67.994
68.264	0.032	1707	68.280	68.404	67.994
68.297	0.030	1708	68.320	68.437	67.994
68.327	0.054	1709	68.360	68.470	67.994
68.381	0.029	1710	68.400	68.520	67.994
68.410	0.054	1711	68.440	68.554	67.994
68.464	0.034	1712	68.480	68.763	67.994
68.497	0.029	1713	68.520	68.796	67.994
68.526	0.054	1714	68.560	68.829	67.994
68.581	0.029	1715	68.600	68.879	67.994
68.610	0.053	1716	68.640	68.912	67.994
68.663	0.034	1717	68.680	68.962	67.994
68.698	0.029	1718	68.720	68.996	67.994
68.727	0.053	1719	68.760	69.029	67.994
68.780	0.030	1720	68.800	69.007	67.994
68.810	0.054	1721	68.840	69.040	67.994
68.864	0.046	1722	68.880	69.090	67.994
68.910	0.036	1723	68.920	69.124	67.994
68.946	0.034	1724	68.960	69.173	67.994
68.980	0.030	1725	69.000	69.207	67.994
69.010	0.054	1726	69.040	69.240	67.994
69.064	0.033	1727	69.080	69.290	67.994
69.097	0.029	1728	69.120	69.412	67.994
69.126	0.067	1729	69.160	69.445	67.994
69.193	0.039	1730	69.200	69.495	67.994
69.232	0.044	1731	69.240	69.545	67.994
69.276	0.034	1732	69.280	69.579	67.994
69.310	0.016	1733	69.320	69.633	67.994
69.327	0.067	1734	69.360	69.645	67.994
69.394	0.016	1735	69.400	69.643	67.994
69.410	0.053	1736	69.440	69.656	67.994
69.463	0.047	1737	69.480	69.706	67.994
69.510	0.036	1738	69.520	69.739	67.994
69.546	0.034	1739	69.560	69.789	67.994
69.580	0.030	1740	69.600	69.823	67.994
69.610	0.053	1741	69.640	69.856	67.994
69.663	0.035	1742	69.680	69.906	67.994
69.697	0.029	1743	69.720	69.939	67.994
69.726	0.054	1744	69.760	69.846	67.994
69.780	0.030	1745	69.800	69.896	67.994
69.810	0.053	1746	69.840	69.929	67.994
69.863	0.033	1747	69.880	69.979	67.994
69.896	0.030	1748	69.920	70.012	67.994
69.926	0.067	1749	69.960	70.046	67.994
69.993	0.037	1750	70.000	70.095	69.993
70.030	0.033	1751	70.040	70.194	69.993
70.063	0.033	1752	70.080	70.227	69.993
70.096	0.030	1753	70.120	70.261	69.993
70.126	0.054	1754	70.160	70.294	69.993
70.180	0.030	1755	70.200	70.344	69.993
70.209	0.053	1756	70.240	70.377	69.993
70.263	0.034	1757	70.280	70.427	69.993
70.296	0.030	1758	70.320	70.460	69.993
70.326	0.053	1759	70.360	70.494	69.993
70.379	0.030	1760	70.400	70.496	69.993
70.409	0.054	1761	70.440	70.529	69.993
70.464	0.033	1762	70.480	70.579	69.993
70.497	0.029	1763	70.520	70.612	69.993
70.526	0.053	1764	70.560	70.645	69.993
70.579	0.030	1765	70.600	70.695	69.993
70.609	0.054	1766	70.640	70.729	69.993
70.663	0.033	1767	70.680	70.827	69.993
70.696	0.030	1768	70.720	70.860	69.993
70.726	0.054	1769	70.760	70.893	69.993
70.780	0.029	1770	70.800	70.943	69.993
70.809	0.053	1771	70.840	70.977	69.993
70.862	0.034	1772	70.880	71.026	69.993
70.896	0.030	1773	70.920	71.060	69.993
70.926	0.055	1774	70.960	71.093	69.993
70.981	0.028	1775	71.000	71.142	69.993
71.009	0.053	1776	71.040	71.176	69.993
71.062	0.047	1777	71.080	71.225	69.993
71.109	0.036	1778	71.120	71.259	69.993
71.145	0.034	1779	71.160	71.308	69.993
71.179	0.030	1780	71.200	71.342	69.993
71.209	0.055	1781	71.240	71.376	69.993
71.264	0.045	1782	71.280	71.563	69.993
71.309	0.036	1783	71.320	71.596	69.993
71.345	0.034	1784	71.360	71.645	69.993
71.379	0.030	1785	71.400	71.679	69.993
71.409	0.054	1786	71.440	71.712	69.993
71.463	0.034	1787	71.480	71.762	69.993
71.497	0.029	1788	71.520	71.796	69.993
71.525	0.055	1789	71.560	71.829	69.993
71.580	0.029	1790	71.600	71.879	69.993
71.609	0.053	1791	71.640	71.953	69.993
71.662	0.034	1792	71.680	72.002	69.993
71.696	0.030	1793	71.720	72.036	69.993
71.726	0.053	1794	71.760	72.069	69.993
71.779	0.030	1795	71.800	72.119	69.993
71.809	0.067	1796	71.840	72.152	69.993
71.876	0.050	1797	71.880	72.202	69.993
71.926	0.019	1798	71.920	72.196	69.993
71.945	0.034	1799	71.960	72.212	69.993
71.979	0.030	1800	72.000	72.246	71.993
72.009	0.054	1801	72.040	72.280	71.993
72.063	0.033	1802	72.080	72.329	71.993
72.096	0.029	1803	72.120	72.363	71.993
72.126	0.053	1804	72.160	72.396	71.993
72.179	0.030	1805	72.200	72.446	71.993
72.209	0.054	1806	72.240	72.353	71.993
72.263	0.034	1807	72.280	72.402	71.993
72.297	0.029	1808	72.320	72.435	71.993
72.325	0.055	1809	72.360	72.469	71.993
72.380	0.028	1810	72.400	72.519	71.993
72.409	0.053	1811	72.440	72.552	71.993
72.461	0.047	1812	72.480	72.602	71.993
72.509	0.036	1813	72.520	72.635	71.993
72.545	0.034	1814	72.560	72.733	71.993
72.579	0.030	1815	72.600	72.767	71.993
72.609	0.067	1816	72.640	72.800	71.993
72.675	0.050	1817	72.680	72.850	71.993
72.725	0.020	1818	72.720	72.916	71.993
72.745	0.033	1819	72.760	72.933	71.993
72.778	0.031	1820	72.800	72.967	71.993
72.809	0.053	1821	72.840	73.000	71.993
72.862	0.033	1822	72.880	73.011	71.993
72.895	0.030	1823	72.920	73.045	71.993
72.925	0.067	1824	72.960	73.078	71.993
72.992	0.037	1825	73.000	73.128	71.993
73.029	0.034	1826	73.040	73.178	71.993
73.062	0.033	1827	73.080	73.211	71.993
73.095	0.030	1828	73.120	73.245	71.993
73.125	0.055	1829	73.160	73.278	71.993
73.180	0.028	1830	73.200	73.279	71.993
73.208	0.053	1831	73.240	73.312	71.993
73.262	0.046	1832	73.280	73.362	71.993
73.308	0.037	1833	73.320	73.395	71.993
73.345	0.034	1834	73.360	73.446	71.993
73.379	0.030	1835	73.400	73.479	71.993
73.409	0.066	1836	73.440	73.512	71.993
73.475	0.034	1837	73.480	73.649	71.993
73.509	0.016	1838	73.520	73.702	71.993
73.525	0.053	1839	73.560	73.716	71.993
73.578	0.030	1840	73.600	73.765	71.993
73.608	0.054	1841	73.640	73.799	71.993
73.662	0.034	1842	73.680	73.849	71.993
73.696	0.029	1843	73.720	73.882	71.993
73.725	0.054	1844	73.760	73.915	71.993
73.779	0.029	1845	73.800	73.893	71.993
73.808	0.054	1846	73.840	73.927	71.993
73.862	0.033	1847	73.880	73.977	71.993
73.895	0.030	1848	73.920	74.010	71.993
73.925	0.053	1849	73.960	74.043	71.993
73.978	0.030	1850	74.000	74.093	73.993
74.008	0.053	1851	74.040	74.127	73.993
74.061	0.034	1852	74.080	74.176	73.993
74.095	0.030	1853	74.120	74.298	73.993
74.125	0.053	1854	74.160	74.331	73.993
74.178	0.030	1855	74.200	74.381	73.993
74.208	0.055	1856	74.240	74.415	73.993
74.263	0.032	1857	74.280	74.464	73.993
74.295	0.030	1858	74.320	74.498	73.993
74.325	0.053	1859	74.360	74.531	73.993
74.378	0.030	1860	74.400	74.581	73.993
74.408	0.053	1861	74.440	74.527	73.993
74.462	0.034	1862	74.480	74.577	73.993
74.496	0.029	1863	74.520	74.611	73.993
74.525	0.067	1864	74.560	74.644	73.993
74.591	0.036	1865	74.600	74.694	73.993
74.627	0.034	1866	74.640	74.744	73.993
74.662	0.033	1867	74.680	74.777	73.993
74.695	0.030	1868	74.720	74.811	73.993
74.725	0.054	1869	74.760	74.892	73.993
74.778	0.030	1870	74.800	74.942	73.993
74.808	0.053	1871	74.840	74.976	73.993
74.861	0.034	1872	74.880	75.026	73.993
74.895	0.030	1873	74.920	75.059	73.993
74.925	0.067	1874	74.960	75.092	73.993
74.991	0.037	1875	75.000	75.142	73.993
75.028	0.034	1876	75.040	75.144	73.993
75.062	0.034	1877	75.080	75.177	73.993
75.096	0.029	1878	75.120	75.211	73.993
75.125	0.054	1879	75.160	75.244	73.993
75.179	0.029	1880	75.200	75.294	73.993
75.208	0.053	1881	75.240	75.327	73.993
75.261	0.034	1882	75.280	75.377	73.993
75.295	0.029	1883	75.320	75.410	73.993
75.324	0.054	1884	75.360	75.492	73.993
75.378	0.029	1885	75.400	75.542	73.993
75.408	0.054	1886	75.440	75.575	73.993
75.462	0.046	1887	75.480	75.625	73.993
75.507	0.037	1888	75.520	75.658	73.993
75.544	0.035	1889	75.560	75.709	73.993
75.579	0.028	1890	75.600	75.742	73.993
75.608	0.067	1891	75.640	75.775	73.993
75.674	0.034	1892	75.680	75.825	73.993
75.708	0.016	1893	75.720	75.877	73.993
75.724	0.054	1894	75.760	75.891	73.993
75.779	0.029	1895	75.800	75.941	73.993
75.808	0.053	1896	75.840	75.974	73.993
75.861	0.034	1897	75.880	76.024	73.993
75.895	0.030	1898	75.920	76.057	73.993
75.924	0.055	1899	75.960	76.091	73.993
75.979	0.029	1900	76.000	76.278	75.992
76.007	0.053	1901	76.040	76.312	75.992
76.061	0.034	1902	76.080	76.361	75.992
76.095	0.029	1903	76.120	76.394	75.992
76.124	0.054	1904	76.160	76.428	75.992
76.178	0.030	1905	76.200	76.478	75.992
76.208	0.053	1906	76.240	76.511	75.992
76.261	0.034	1907	76.280	76.561	75.992
76.295	0.029	1908	76.320	76.473	75.992
76.324	0.054	1909	76.360	76.507	75.992
76.378	0.029	1910	76.400	76.557	75.992
76.407	0.054	1911	76.440	76.590	75.992
76.461	0.046	1912	76.480	76.640	75.992
76.507	0.037	1913	76.520	76.673	75.992
76.545	0.046	1914	76.560	76.723	75.992
76.591	0.036	1915	76.600	76.805	75.992
76.627	0.047	1916	76.640	76.855	75.992
76.674	0.034	1917	76.680	76.888	75.992
76.708	0.016	1918	76.720	76.941	75.992
76.724	0.053	1919	76.760	76.955	75.992
76.777	0.030	1920	76.800	77.004	75.992
76.807	0.053	1921	76.840	77.038	75.992
76.861	0.035	1922	76.880	77.088	75.992
76.895	0.029	1923	76.920	77.034	75.992
76.924	0.053	1924	76.960	77.067	75.992
76.977	0.030	1925	77.000	77.117	75.992
77.007	0.054	1926	77.040	77.151	75.992
77.061	0.033	1927	77.080	77.201	75.992
77.094	0.030	1928	77.120	77.234	75.992
77.124	0.053	1929	77.160	77.267	75.992
77.177	0.030	1930	77.200	77.317	75.992
77.207	0.054	1931	77.240	77.398	75.992
77.261	0.046	1932	77.280	77.448	75.992
77.307	0.037	1933	77.320	77.482	75.992
77.344	0.047	1934	77.360	77.532	75.992
77.391	0.036	1935	77.400	77.565	75.992
77.427	0.035	1936	77.440	77.615	75.992
77.462	0.045	1937	77.480	77.648	75.992
77.507	0.050	1938	77.520	77.682	75.992
77.557	0.034	1939	77.560	77.684	75.992
77.591	0.016	1940	77.600	77.737	75.992
77.607	0.053	1941	77.640	77.750	75.992
77.660	0.047	1942	77.680	77.800	75.992
77.707	0.036	1943	77.720	77.833	75.992
77.743	0.034	1944	77.760	77.884	75.992
77.777	0.030	1945	77.800	77.917	75.992
77.807	0.067	1946	77.840	77.950	75.992
77.874	0.020	1947	77.880	78.059	75.992
77.894	0.030	1948	77.920	78.073	75.992
77.924	0.053	1949	77.960	78.106	75.992
77.977	0.030	1950	78.000	78.156	77.991
78.007	0.055	1951	78.040	78.190	77.991
78.061	0.033	1952	78.080	78.239	77.991
78.095	0.029	1953	78.120	78.273	77.991
78.124	0.066	1954	78.160	78.306	77.991
78.190	0.036	1955	78.200	78.324	77.991
78.226	0.033	1956	78.240	78.374	77.991
78.260	0.030	1957	78.280	78.407	77.991
78.290	0.066	1958	78.320	78.441	77.991
78.357	0.034	1959	78.360	78.491	77.991
78.390	0.016	1960	78.400	78.544	77.991
78.407	0.054	1961	78.440	78.557	77.991
78.461	0.029	1962	78.480	78.655	77.991
78.490	0.054	1963	78.520	78.688	77.991
78.544	0.033	1964	78.560	78.738	77.991
78.577	0.029	1965	78.600	78.772	77.991
78.607	0.067	1966	78.640	78.805	77.991
78.673	0.037	1967	78.680	78.855	77.991
78.710	0.034	1968	78.720	78.905	77.991
78.744	0.034	1969	78.760	78.938	77.991
78.778	0.029	1970	78.800	79.140	77.991
78.806	0.054	1971	78.840	79.173	77.991
78.860	0.030	1972	78.880	79.223	77.991
78.890	0.053	1973	78.920	79.256	77.991
78.943	0.033	1974	78.960	79.306	77.991
78.976	0.030	1975	79.000	79.340	77.991
79.007	0.055	1976	79.040	79.373	77.991
79.062	0.028	1977	79.080	79.423	77.991
79.090	0.067	1978	79.120	79.209	77.991
79.157	0.033	1979	79.160	79.259	77.991
79.190	0.017	1980	79.200	79.313	77.991
79.207	0.054	1981	79.240	79.326	77.991
79.261	0.029	1982	79.280	79.376	77.991
79.290	0.053	1983	79.320	79.409	77.991
