onset	duration	frameidx	videotime	audiotime
389.879	0.050	9744	389.760	390.099
389.929	0.025	9745	389.800	390.149
389.954	0.050	9746	389.840	390.174
390.004	0.050	9747	389.880	390.224
390.054	0.025	9748	389.920	390.274
390.079	0.050	9749	389.960	390.299
390.129	0.025	9750	390.000	390.349
390.154	0.050	9751	390.040	390.295
390.204	0.050	9752	390.080	390.345
390.254	0.025	9753	390.120	390.395
390.279	0.050	9754	390.160	390.420
390.329	0.025	9755	390.200	390.470
390.354	0.050	9756	390.240	390.495
390.404	0.050	9757	390.280	390.545
390.454	0.025	9758	390.320	390.595
390.479	0.050	9759	390.360	390.620
390.529	0.025	9760	390.400	390.670
390.554	0.050	9761	390.440	390.695
390.604	0.050	9762	390.480	390.745
390.654	0.025	9763	390.520	390.795
390.679	0.050	9764	390.560	390.820
390.729	0.025	9765	390.600	390.870
390.754	0.050	9766	390.640	390.895
390.804	0.050	9767	390.680	391.008
390.854	0.025	9768	390.720	391.058
390.879	0.050	9769	390.760	391.083
390.929	0.025	9770	390.800	391.133
390.954	0.050	9771	390.840	391.158
391.004	0.050	9772	390.880	391.208
391.054	0.025	9773	390.920	391.258
391.079	0.050	9774	390.960	391.291
391.129	0.025	9775	391.000	391.341
391.154	0.050	9776	391.040	391.366
391.204	0.050	9777	391.080	391.416
391.254	0.025	9778	391.120	391.466
391.279	0.050	9779	391.160	391.491
391.329	0.025	9780	391.200	391.541
391.354	0.050	9781	391.240	391.566
391.404	0.050	9782	391.280	391.624
391.454	0.025	9783	391.320	391.674
391.479	0.050	9784	391.360	391.699
391.529	0.025	9785	391.400	391.749
391.554	0.050	9786	391.440	391.774
391.604	0.050	9787	391.480	391.824
391.654	0.025	9788	391.520	391.874
391.679	0.050	9789	391.560	391.899
391.729	0.025	9790	391.600	391.870
391.754	0.050	9791	391.640	391.895
391.804	0.050	9792	391.680	391.945
391.854	0.025	9793	391.720	391.995
391.879	0.050	9794	391.760	392.020
391.929	0.025	9795	391.800	392.070
391.954	0.050	9796	391.840	392.095
392.004	0.050	9797	391.880	392.145
392.054	0.025	9798	391.920	392.195
392.079	0.050	9799	391.960	392.220
392.129	0.025	9800	392.000	392.270
392.154	0.050	9801	392.040	392.295
392.204	0.050	9802	392.080	392.345
392.254	0.025	9803	392.120	392.395
392.279	0.050	9804	392.160	392.420
392.329	0.025	9805	392.200	392.533
392.354	0.050	9806	392.240	392.558
392.404	0.050	9807	392.280	392.608
392.454	0.025	9808	392.320	392.658
392.479	0.050	9809	392.360	392.683
392.529	0.025	9810	392.400	392.733
392.554	0.050	9811	392.440	392.758
392.604	0.058	9812	392.480	392.808
392.663	0.025	9813	392.520	392.875
392.688	0.025	9814	392.560	392.900
392.713	0.050	9815	392.600	392.925
392.763	0.050	9816	392.640	392.975
392.813	0.025	9817	392.680	393.025
392.838	0.050	9818	392.720	393.050
392.888	0.025	9819	392.760	393.100
392.913	0.050	9820	392.800	393.125
392.963	0.050	9821	392.840	393.183
393.013	0.025	9822	392.880	393.233
393.038	0.050	9823	392.920	393.258
393.088	0.025	9824	392.960	393.308
393.113	0.050	9825	393.000	393.333
393.163	0.050	9826	393.040	393.383
393.213	0.025	9827	393.080	393.433
393.238	0.050	9828	393.120	393.458
393.288	0.025	9829	393.160	393.429
393.313	0.050	9830	393.200	393.454
393.363	0.050	9831	393.240	393.504
393.413	0.025	9832	393.280	393.554
393.438	0.050	9833	393.320	393.579
393.488	0.025	9834	393.360	393.629
393.513	0.050	9835	393.400	393.654
393.563	0.050	9836	393.440	393.704
393.613	0.025	9837	393.480	393.754
393.638	0.050	9838	393.520	393.779
393.688	0.025	9839	393.560	393.829
393.713	0.050	9840	393.600	393.854
393.763	0.050	9841	393.640	393.904
393.813	0.025	9842	393.680	393.954
393.838	0.050	9843	393.720	393.979
393.888	0.025	9844	393.760	394.092
393.913	0.050	9845	393.800	394.117
393.963	0.050	9846	393.840	394.167
394.013	0.025	9847	393.880	394.217
394.038	0.050	9848	393.920	394.242
394.088	0.025	9849	393.960	394.292
394.113	0.050	9850	394.000	394.317
394.163	0.050	9851	394.040	394.367
394.213	0.025	9852	394.080	394.425
394.238	0.050	9853	394.120	394.450
394.288	0.025	9854	394.160	394.500
394.313	0.050	9855	394.200	394.525
394.363	0.050	9856	394.240	394.575
394.413	0.025	9857	394.280	394.625
394.438	0.050	9858	394.320	394.650
394.488	0.025	9859	394.360	394.700
394.513	0.050	9860	394.400	394.733
394.563	0.050	9861	394.440	394.783
394.613	0.025	9862	394.480	394.833
394.638	0.050	9863	394.520	394.858
394.688	0.025	9864	394.560	394.908
394.713	0.050	9865	394.600	394.933
394.763	0.050	9866	394.640	394.983
394.813	0.025	9867	394.680	394.954
394.838	0.050	9868	394.720	394.979
394.888	0.025	9869	394.760	395.029
394.913	0.050	9870	394.800	395.054
394.963	0.050	9871	394.840	395.104
395.013	0.025	9872	394.880	395.154
395.038	0.050	9873	394.920	395.179
395.088	0.025	9874	394.960	395.229
395.113	0.050	9875	395.000	395.254
395.163	0.050	9876	395.040	395.304
395.213	0.025	9877	395.080	395.354
395.238	0.050	9878	395.120	395.379
395.288	0.025	9879	395.160	395.429
395.313	0.050	9880	395.200	395.454
395.363	0.050	9881	395.240	395.504
395.413	0.025	9882	395.280	395.554
395.438	0.050	9883	395.320	395.602
395.488	0.025	9884	395.360	395.652
395.513	0.050	9885	395.400	395.677
395.563	0.050	9886	395.440	395.727
395.613	0.025	9887	395.480	395.777
395.638	0.050	9888	395.520	395.802
395.688	0.025	9889	395.560	395.852
395.713	0.050	9890	395.600	395.877
395.763	0.050	9891	395.640	395.975
395.813	0.025	9892	395.680	396.025
395.838	0.050	9893	395.720	396.050
395.888	0.025	9894	395.760	396.100
395.913	0.050	9895	395.800	396.125
395.963	0.050	9896	395.840	396.175
396.013	0.025	9897	395.880	396.225
396.038	0.050	9898	395.920	396.250
396.088	0.025	9899	395.960	396.308
396.113	0.050	9900	396.000	396.333
396.163	0.050	9901	396.040	396.383
396.213	0.025	9902	396.080	396.433
396.238	0.050	9903	396.120	396.458
396.288	0.025	9904	396.160	396.508
396.313	0.050	9905	396.200	396.533
396.363	0.050	9906	396.240	396.583
396.413	0.025	9907	396.280	396.554
396.438	0.050	9908	396.320	396.580
396.488	0.025	9909	396.360	396.630
396.513	0.050	9910	396.400	396.655
396.563	0.050	9911	396.440	396.705
396.613	0.025	9912	396.480	396.755
396.639	0.050	9913	396.520	396.780
396.689	0.025	9914	396.560	396.830
396.713	0.050	9915	396.600	396.855
396.764	0.050	9916	396.640	396.905
396.814	0.025	9917	396.680	396.955
396.838	0.050	9918	396.720	396.980
396.889	0.025	9919	396.760	397.030
396.914	0.050	9920	396.800	397.055
396.963	0.050	9921	396.840	397.105
397.014	0.025	9922	396.880	397.218
397.039	0.050	9923	396.920	397.243
397.089	0.025	9924	396.960	397.293
397.114	0.050	9925	397.000	397.318
397.164	0.050	9926	397.040	397.368
397.214	0.025	9927	397.080	397.418
397.239	0.050	9928	397.120	397.443
397.289	0.025	9929	397.160	397.493
397.314	0.050	9930	397.200	397.486
397.364	0.050	9931	397.240	397.536
397.414	0.025	9932	397.280	397.586
397.439	0.050	9933	397.320	397.611
397.489	0.025	9934	397.360	397.661
397.514	0.050	9935	397.400	397.686
397.564	0.050	9936	397.440	397.736
397.614	0.025	9937	397.480	397.786
397.639	0.050	9938	397.520	397.859
397.689	0.025	9939	397.560	397.909
397.714	0.050	9940	397.600	397.934
397.764	0.050	9941	397.640	397.984
397.814	0.025	9942	397.680	398.034
397.839	0.050	9943	397.720	398.059
397.889	0.025	9944	397.760	398.109
397.914	0.050	9945	397.800	398.134
397.964	0.050	9946	397.840	398.105
398.014	0.025	9947	397.880	398.155
398.039	0.050	9948	397.920	398.180
398.089	0.025	9949	397.960	398.230
398.114	0.050	9950	398.000	398.255
398.164	0.050	9951	398.040	398.305
398.214	0.025	9952	398.080	398.355
398.239	0.050	9953	398.120	398.380
398.289	0.025	9954	398.160	398.430
398.314	0.050	9955	398.200	398.455
398.364	0.050	9956	398.240	398.505
398.414	0.025	9957	398.280	398.555
398.439	0.050	9958	398.320	398.580
398.489	0.025	9959	398.360	398.630
398.514	0.050	9960	398.400	398.655
398.564	0.050	9961	398.440	398.768
398.614	0.025	9962	398.480	398.818
398.639	0.050	9963	398.520	398.843
398.689	0.025	9964	398.560	398.893
398.714	0.050	9965	398.600	398.918
398.764	0.050	9966	398.640	398.968
398.814	0.025	9967	398.680	399.018
398.839	0.050	9968	398.720	399.043
398.889	0.025	9969	398.760	399.141
398.914	0.050	9970	398.800	399.166
398.964	0.050	9971	398.840	399.216
399.014	0.025	9972	398.880	399.266
399.039	0.050	9973	398.920	399.291
399.089	0.025	9974	398.960	399.341
399.114	0.050	9975	399.000	399.366
399.164	0.050	9976	399.040	399.416
399.214	0.025	9977	399.080	399.434
399.239	0.050	9978	399.120	399.459
399.289	0.025	9979	399.160	399.509
399.314	0.050	9980	399.200	399.534
399.364	0.050	9981	399.240	399.584
399.414	0.025	9982	399.280	399.634
399.439	0.050	9983	399.320	399.659
399.489	0.025	9984	399.360	399.709
399.514	0.050	9985	399.400	399.655
399.564	0.050	9986	399.440	399.705
399.614	0.025	9987	399.480	399.755
399.639	0.050	9988	399.520	399.780
399.689	0.025	9989	399.560	399.830
399.714	0.050	9990	399.600	399.855
399.764	0.050	9991	399.640	399.905
399.814	0.025	9992	399.680	399.955
399.839	0.050	9993	399.720	399.980
399.889	0.025	9994	399.760	400.030
399.914	0.050	9995	399.800	400.055
399.964	0.050	9996	399.840	400.105
400.014	0.025	9997	399.880	400.155
400.039	0.050	9998	399.920	400.180
400.089	0.025	9999	399.960	400.230
400.114	0.050	10000	400.000	400.255
400.164	0.050	10001	400.040	400.328
400.214	0.025	10002	400.080	400.378
400.239	0.050	10003	400.120	400.403
400.289	0.025	10004	400.160	400.453
400.314	0.050	10005	400.200	400.478
400.364	0.050	10006	400.240	400.528
400.414	0.025	10007	400.280	400.578
400.439	0.050	10008	400.320	400.691
400.489	0.025	10009	400.360	400.741
400.514	0.050	10010	400.400	400.766
400.564	0.050	10011	400.440	400.816
400.614	0.025	10012	400.480	400.866
400.639	0.050	10013	400.520	400.891
400.689	0.025	10014	400.560	400.941
400.714	0.050	10015	400.600	400.966
400.764	0.050	10016	400.640	400.984
400.814	0.025	10017	400.680	401.034
400.839	0.050	10018	400.720	401.059
400.889	0.025	10019	400.760	401.109
400.914	0.050	10020	400.800	401.135
400.964	0.050	10021	400.840	401.184
401.014	0.025	10022	400.880	401.235
401.039	0.050	10023	400.920	401.259
401.089	0.025	10024	400.960	401.230
401.114	0.050	10025	401.000	401.256
401.164	0.050	10026	401.040	401.305
401.214	0.025	10027	401.080	401.356
401.239	0.050	10028	401.120	401.381
401.289	0.025	10029	401.160	401.430
401.314	0.050	10030	401.200	401.456
401.364	0.050	10031	401.240	401.506
401.414	0.025	10032	401.280	401.556
401.439	0.050	10033	401.320	401.581
401.489	0.025	10034	401.360	401.631
401.515	0.050	10035	401.400	401.656
401.564	0.050	10036	401.440	401.706
401.615	0.025	10037	401.480	401.756
401.640	0.050	10038	401.520	401.781
401.689	0.025	10039	401.560	401.894
401.715	0.050	10040	401.600	401.919
401.765	0.050	10041	401.640	401.969
401.814	0.025	10042	401.680	402.019
401.840	0.050	10043	401.720	402.044
401.890	0.025	10044	401.760	402.094
401.914	0.050	10045	401.800	402.119
401.965	0.050	10046	401.840	402.169
402.015	0.025	10047	401.880	402.227
402.040	0.050	10048	401.920	402.252
402.090	0.025	10049	401.960	402.302
402.115	0.050	10050	402.000	402.327
402.165	0.050	10051	402.040	402.377
402.215	0.025	10052	402.080	402.427
402.240	0.050	10053	402.120	402.452
402.290	0.025	10054	402.160	402.502
402.315	0.050	10055	402.200	402.535
402.365	0.050	10056	402.240	402.585
402.415	0.025	10057	402.280	402.635
402.440	0.050	10058	402.320	402.660
402.490	0.025	10059	402.360	402.710
402.515	0.050	10060	402.400	402.735
402.565	0.050	10061	402.440	402.785
402.615	0.025	10062	402.480	402.756
402.640	0.050	10063	402.520	402.781
402.690	0.025	10064	402.560	402.831
402.715	0.050	10065	402.600	402.856
402.765	0.050	10066	402.640	402.906
402.815	0.025	10067	402.680	402.956
402.840	0.050	10068	402.720	402.981
402.890	0.025	10069	402.760	403.031
402.915	0.050	10070	402.800	403.056
402.965	0.050	10071	402.840	403.106
403.015	0.025	10072	402.880	403.156
403.040	0.050	10073	402.920	403.181
403.090	0.025	10074	402.960	403.231
403.115	0.050	10075	403.000	403.256
403.165	0.050	10076	403.040	403.306
403.215	0.025	10077	403.080	403.356
403.240	0.050	10078	403.120	403.404
403.290	0.025	10079	403.160	403.454
403.315	0.050	10080	403.200	403.479
403.365	0.050	10081	403.240	403.529
403.415	0.025	10082	403.280	403.579
403.440	0.050	10083	403.320	403.604
403.490	0.025	10084	403.360	403.654
403.515	0.050	10085	403.400	403.679
403.565	0.050	10086	403.440	403.817
403.615	0.025	10087	403.480	403.867
403.640	0.050	10088	403.520	403.892
403.690	0.025	10089	403.560	403.942
403.715	0.050	10090	403.600	403.967
403.765	0.050	10091	403.640	404.017
403.815	0.025	10092	403.680	404.067
403.840	0.050	10093	403.720	404.092
403.890	0.025	10094	403.760	404.150
403.915	0.050	10095	403.800	404.175
403.965	0.050	10096	403.840	404.225
404.015	0.025	10097	403.880	404.275
404.040	0.050	10098	403.920	404.300
404.090	0.025	10099	403.960	404.350
404.115	0.050	10100	404.000	404.375
404.165	0.050	10101	404.040	404.425
404.215	0.025	10102	404.080	404.356
404.240	0.050	10103	404.120	404.381
404.290	0.025	10104	404.160	404.431
404.315	0.050	10105	404.200	404.456
404.365	0.050	10106	404.240	404.506
404.415	0.025	10107	404.280	404.556
404.440	0.050	10108	404.320	404.581
404.490	0.025	10109	404.360	404.631
404.515	0.050	10110	404.400	404.656
404.565	0.050	10111	404.440	404.706
404.615	0.025	10112	404.480	404.756
404.640	0.050	10113	404.520	404.781
404.690	0.025	10114	404.560	404.831
404.715	0.050	10115	404.600	404.856
404.765	0.050	10116	404.640	404.906
404.815	0.025	10117	404.680	405.019
404.840	0.050	10118	404.720	405.044
404.890	0.025	10119	404.760	405.094
404.915	0.050	10120	404.800	405.119
404.965	0.050	10121	404.840	405.169
405.015	0.025	10122	404.880	405.219
405.040	0.050	10123	404.920	405.244
405.090	0.025	10124	404.960	405.294
405.115	0.050	10125	405.000	405.327
405.165	0.050	10126	405.040	405.377
405.215	0.025	10127	405.080	405.427
405.240	0.050	10128	405.120	405.452
405.290	0.025	10129	405.160	405.502
405.315	0.050	10130	405.200	405.527
405.365	0.050	10131	405.240	405.577
405.415	0.025	10132	405.280	405.627
405.440	0.050	10133	405.320	405.660
405.490	0.025	10134	405.360	405.710
405.515	0.050	10135	405.400	405.735
405.565	0.050	10136	405.440	405.785
405.615	0.025	10137	405.480	405.835
405.640	0.050	10138	405.520	405.860
405.690	0.025	10139	405.560	405.910
405.715	0.050	10140	405.600	405.935
405.765	0.050	10141	405.640	405.906
405.815	0.025	10142	405.680	405.956
405.840	0.050	10143	405.720	405.981
405.890	0.025	10144	405.760	406.031
405.915	0.050	10145	405.800	406.056
405.965	0.050	10146	405.840	406.106
406.015	0.025	10147	405.880	406.156
406.040	0.050	10148	405.920	406.181
406.090	0.025	10149	405.960	406.231
406.115	0.050	10150	406.000	406.256
406.165	0.050	10151	406.040	406.306
406.215	0.025	10152	406.080	406.356
406.240	0.050	10153	406.120	406.381
406.290	0.025	10154	406.160	406.431
406.315	0.050	10155	406.200	406.456
406.365	0.050	10156	406.240	406.570
406.415	0.025	10157	406.280	406.620
406.440	0.050	10158	406.320	406.645
406.490	0.025	10159	406.360	406.695
406.515	0.050	10160	406.400	406.720
406.566	0.050	10161	406.440	406.770
406.615	0.025	10162	406.480	406.820
406.640	0.050	10163	406.520	406.845
406.691	0.025	10164	406.560	406.903
406.716	0.050	10165	406.600	406.928
406.765	0.050	10166	406.640	406.978
406.816	0.025	10167	406.680	407.028
406.841	0.050	10168	406.720	407.053
406.890	0.025	10169	406.760	407.103
406.916	0.050	10170	406.800	407.128
406.966	0.050	10171	406.840	407.178
407.016	0.025	10172	406.880	407.236
407.041	0.050	10173	406.920	407.261
407.091	0.025	10174	406.960	407.311
407.116	0.050	10175	407.000	407.336
407.166	0.050	10176	407.040	407.386
407.216	0.025	10177	407.080	407.436
407.241	0.050	10178	407.120	407.461
407.291	0.025	10179	407.160	407.511
407.316	0.050	10180	407.200	407.457
407.366	0.050	10181	407.240	407.507
407.416	0.025	10182	407.280	407.557
407.441	0.050	10183	407.320	407.582
407.491	0.025	10184	407.360	407.632
407.516	0.050	10185	407.400	407.657
407.566	0.050	10186	407.440	407.707
407.616	0.025	10187	407.480	407.757
407.641	0.050	10188	407.520	407.782
407.691	0.025	10189	407.560	407.832
407.716	0.050	10190	407.600	407.857
407.766	0.050	10191	407.640	407.907
407.816	0.025	10192	407.680	407.957
407.841	0.050	10193	407.720	407.982
407.891	0.025	10194	407.760	408.032
407.916	0.050	10195	407.800	408.057
407.966	0.050	10196	407.840	408.170
408.016	0.025	10197	407.880	408.220
408.041	0.050	10198	407.920	408.245
408.091	0.025	10199	407.960	408.295
408.116	0.050	10200	408.000	408.320
408.166	0.050	10201	408.040	408.370
408.216	0.025	10202	408.080	408.420
408.241	0.050	10203	408.120	408.453
408.291	0.025	10204	408.160	408.503
408.316	0.050	10205	408.200	408.528
408.366	0.050	10206	408.240	408.578
408.416	0.025	10207	408.280	408.628
408.441	0.050	10208	408.320	408.653
408.491	0.025	10209	408.360	408.703
408.516	0.050	10210	408.400	408.728
408.566	0.050	10211	408.440	408.786
408.616	0.025	10212	408.480	408.836
408.641	0.050	10213	408.520	408.861
408.691	0.025	10214	408.560	408.911
408.716	0.050	10215	408.600	408.936
408.766	0.050	10216	408.640	408.986
408.816	0.025	10217	408.680	409.036
408.841	0.050	10218	408.720	409.061
408.891	0.025	10219	408.760	409.032
408.916	0.050	10220	408.800	409.057
408.966	0.050	10221	408.840	409.107
409.016	0.025	10222	408.880	409.157
409.041	0.050	10223	408.920	409.182
409.091	0.025	10224	408.960	409.232
409.116	0.050	10225	409.000	409.257
409.166	0.050	10226	409.040	409.307
409.216	0.025	10227	409.080	409.357
409.241	0.050	10228	409.120	409.382
409.291	0.025	10229	409.160	409.432
409.316	0.050	10230	409.200	409.457
409.366	0.050	10231	409.240	409.507
409.416	0.025	10232	409.280	409.557
409.441	0.050	10233	409.320	409.582
409.491	0.025	10234	409.360	409.655
409.516	0.050	10235	409.400	409.680
409.566	0.050	10236	409.440	409.730
409.616	0.025	10237	409.480	409.780
409.641	0.050	10238	409.520	409.805
409.691	0.025	10239	409.560	409.855
409.716	0.050	10240	409.600	409.880
409.766	0.050	10241	409.640	409.930
409.816	0.025	10242	409.680	409.988
409.841	0.050	10243	409.720	410.013
409.891	0.025	10244	409.760	410.063
409.916	0.050	10245	409.800	410.088
409.966	0.050	10246	409.840	410.138
410.016	0.025	10247	409.880	410.188
410.041	0.050	10248	409.920	410.213
410.091	0.025	10249	409.960	410.263
410.116	0.050	10250	410.000	410.296
410.166	0.050	10251	410.040	410.346
410.216	0.025	10252	410.080	410.396
410.241	0.050	10253	410.120	410.421
410.291	0.025	10254	410.160	410.471
410.316	0.050	10255	410.200	410.496
410.366	0.050	10256	410.240	410.546
410.416	0.025	10257	410.280	410.557
410.441	0.050	10258	410.320	410.582
410.491	0.025	10259	410.360	410.632
410.516	0.050	10260	410.400	410.657
410.566	0.050	10261	410.440	410.707
410.616	0.025	10262	410.480	410.757
410.641	0.050	10263	410.520	410.782
410.691	0.025	10264	410.560	410.832
410.716	0.050	10265	410.600	410.857
410.766	0.050	10266	410.640	410.907
410.816	0.025	10267	410.680	410.957
410.841	0.050	10268	410.720	410.982
410.891	0.025	10269	410.760	411.032
410.916	0.050	10270	410.800	411.057
410.966	0.050	10271	410.840	411.107
411.016	0.025	10272	410.880	411.157
411.041	0.050	10273	410.920	411.206
411.091	0.025	10274	410.960	411.255
411.116	0.050	10275	411.000	411.281
411.166	0.050	10276	411.040	411.331
411.216	0.025	10277	411.080	411.380
411.241	0.050	10278	411.120	411.406
411.291	0.025	10279	411.160	411.456
411.316	0.050	10280	411.200	411.481
411.366	0.025	10281	411.240	411.618
411.392	0.050	10282	411.280	411.644
411.441	0.050	10283	411.320	411.694
411.492	0.025	10284	411.360	411.744
411.517	0.050	10285	411.400	411.769
411.566	0.025	10286	411.440	411.819
411.591	0.050	10287	411.480	411.844
411.642	0.050	10288	411.520	411.894
411.691	0.025	10289	411.560	411.952
411.716	0.050	10290	411.600	411.977
411.767	0.025	10291	411.640	412.027
411.792	0.050	10292	411.680	412.052
411.841	0.050	10293	411.720	412.102
411.892	0.025	10294	411.760	412.152
411.917	0.050	10295	411.800	412.177
411.967	0.025	10296	411.840	412.227
411.992	0.050	10297	411.880	412.133
412.042	0.050	10298	411.920	412.183
412.092	0.025	10299	411.960	412.233
412.117	0.050	10300	412.000	412.258
412.167	0.025	10301	412.040	412.308
412.192	0.050	10302	412.080	412.333
412.242	0.050	10303	412.120	412.383
412.292	0.025	10304	412.160	412.433
412.317	0.050	10305	412.200	412.458
412.367	0.025	10306	412.240	412.508
412.392	0.050	10307	412.280	412.533
412.442	0.050	10308	412.320	412.583
412.492	0.025	10309	412.360	412.633
412.517	0.050	10310	412.400	412.658
412.567	0.025	10311	412.440	412.708
412.592	0.050	10312	412.480	412.733
412.642	0.050	10313	412.520	412.806
412.692	0.025	10314	412.560	412.856
412.717	0.050	10315	412.600	412.881
412.767	0.025	10316	412.640	412.931
412.792	0.050	10317	412.680	412.956
412.842	0.050	10318	412.720	413.006
412.892	0.025	10319	412.760	413.056
412.917	0.050	10320	412.800	413.089
412.967	0.025	10321	412.840	413.139
412.992	0.050	10322	412.880	413.164
413.042	0.050	10323	412.920	413.214
413.092	0.025	10324	412.960	413.264
413.117	0.050	10325	413.000	413.289
413.167	0.025	10326	413.040	413.339
413.192	0.050	10327	413.080	413.364
413.242	0.050	10328	413.120	413.422
413.292	0.025	10329	413.160	413.472
413.317	0.050	10330	413.200	413.497
413.367	0.025	10331	413.240	413.547
413.392	0.050	10332	413.280	413.572
413.442	0.050	10333	413.320	413.622
413.492	0.025	10334	413.360	413.672
413.517	0.050	10335	413.400	413.697
413.567	0.025	10336	413.440	413.708
413.592	0.050	10337	413.480	413.733
413.642	0.050	10338	413.520	413.783
413.692	0.025	10339	413.560	413.833
413.717	0.050	10340	413.600	413.858
413.767	0.025	10341	413.640	413.908
413.792	0.050	10342	413.680	413.933
413.842	0.050	10343	413.720	413.983
413.892	0.025	10344	413.760	414.033
413.917	0.050	10345	413.800	414.058
413.967	0.025	10346	413.840	414.108
413.992	0.050	10347	413.880	414.133
414.042	0.050	10348	413.920	414.183
414.092	0.025	10349	413.960	414.233
414.117	0.050	10350	414.000	414.258
414.167	0.025	10351	414.040	414.331
414.192	0.050	10352	414.080	414.356
414.242	0.050	10353	414.120	414.406
414.292	0.025	10354	414.160	414.456
414.317	0.050	10355	414.200	414.481
414.367	0.025	10356	414.240	414.531
414.392	0.050	10357	414.280	414.556
414.442	0.050	10358	414.320	414.606
414.492	0.025	10359	414.360	414.744
414.517	0.050	10360	414.400	414.769
414.567	0.025	10361	414.440	414.819
414.592	0.050	10362	414.480	414.844
414.642	0.050	10363	414.520	414.894
414.692	0.025	10364	414.560	414.944
414.717	0.050	10365	414.600	414.969
414.767	0.025	10366	414.640	415.019
414.792	0.050	10367	414.680	415.012
414.842	0.050	10368	414.720	415.062
414.892	0.025	10369	414.760	415.112
414.917	0.050	10370	414.800	415.137
414.967	0.025	10371	414.840	415.187
414.992	0.050	10372	414.880	415.212
415.042	0.050	10373	414.920	415.262
415.092	0.025	10374	414.960	415.233
415.117	0.050	10375	415.000	415.258
415.167	0.025	10376	415.040	415.308
415.192	0.050	10377	415.080	415.333
415.242	0.050	10378	415.120	415.383
415.292	0.025	10379	415.160	415.433
415.317	0.050	10380	415.200	415.458
415.367	0.025	10381	415.240	415.508
415.392	0.050	10382	415.280	415.533
415.442	0.050	10383	415.320	415.583
415.492	0.025	10384	415.360	415.633
415.517	0.050	10385	415.400	415.658
415.567	0.025	10386	415.440	415.708
415.592	0.050	10387	415.480	415.733
415.642	0.050	10388	415.520	415.783
415.692	0.025	10389	415.560	415.833
415.717	0.050	10390	415.600	415.921
415.767	0.025	10391	415.640	415.971
415.792	0.050	10392	415.680	415.996
415.842	0.050	10393	415.720	416.046
415.892	0.025	10394	415.760	416.096
415.917	0.050	10395	415.800	416.121
415.967	0.025	10396	415.840	416.171
415.992	0.050	10397	415.880	416.196
416.042	0.050	10398	415.920	416.254
416.092	0.025	10399	415.960	416.304
416.117	0.050	10400	416.000	416.329
416.167	0.025	10401	416.040	416.379
416.192	0.050	10402	416.080	416.405
416.242	0.050	10403	416.120	416.454
416.292	0.025	10404	416.160	416.504
416.318	0.050	10405	416.200	416.530
416.367	0.025	10406	416.240	416.588
416.392	0.050	10407	416.280	416.613
416.443	0.050	10408	416.320	416.663
416.492	0.025	10409	416.360	416.713
416.517	0.050	10410	416.400	416.738
416.568	0.025	10411	416.440	416.788
416.593	0.050	10412	416.480	416.813
416.642	0.050	10413	416.520	416.863
416.693	0.025	10414	416.560	416.834
416.718	0.050	10415	416.600	416.859
416.767	0.025	10416	416.640	416.909
416.793	0.050	10417	416.680	416.934
416.843	0.050	10418	416.720	416.984
416.893	0.025	10419	416.760	417.034
416.918	0.050	10420	416.800	417.059
416.968	0.025	10421	416.840	417.109
416.993	0.050	10422	416.880	417.134
417.043	0.050	10423	416.920	417.184
417.093	0.025	10424	416.960	417.234
417.118	0.050	10425	417.000	417.259
417.168	0.025	10426	417.040	417.309
417.193	0.050	10427	417.080	417.334
417.243	0.050	10428	417.120	417.384
417.293	0.025	10429	417.160	417.497
417.318	0.050	10430	417.200	417.522
417.368	0.025	10431	417.240	417.572
417.393	0.050	10432	417.280	417.597
417.443	0.050	10433	417.320	417.647
417.493	0.025	10434	417.360	417.697
417.518	0.050	10435	417.400	417.722
417.568	0.025	10436	417.440	417.772
417.593	0.050	10437	417.480	417.805
417.643	0.050	10438	417.520	417.855
417.693	0.025	10439	417.560	417.905
417.718	0.050	10440	417.600	417.930
417.768	0.025	10441	417.640	417.980
417.793	0.050	10442	417.680	418.005
417.843	0.050	10443	417.720	418.055
417.893	0.025	10444	417.760	418.105
417.918	0.050	10445	417.800	418.138
417.968	0.025	10446	417.840	418.188
417.993	0.050	10447	417.880	418.213
418.043	0.050	10448	417.920	418.263
418.093	0.025	10449	417.960	418.313
418.118	0.050	10450	418.000	418.338
418.168	0.025	10451	418.040	418.388
418.193	0.050	10452	418.080	418.413
418.243	0.050	10453	418.120	418.384
418.293	0.025	10454	418.160	418.434
418.318	0.050	10455	418.200	418.459
418.368	0.025	10456	418.240	418.509
418.393	0.050	10457	418.280	418.534
418.443	0.050	10458	418.320	418.584
418.493	0.025	10459	418.360	418.634
418.518	0.050	10460	418.400	418.659
418.568	0.025	10461	418.440	418.709
418.593	0.050	10462	418.480	418.734
418.643	0.050	10463	418.520	418.784
418.693	0.025	10464	418.560	418.834
418.718	0.050	10465	418.600	418.859
418.768	0.025	10466	418.640	418.909
418.793	0.050	10467	418.680	418.934
418.843	0.050	10468	418.720	419.047
418.893	0.025	10469	418.760	419.097
418.918	0.050	10470	418.800	419.122
418.968	0.025	10471	418.840	419.172
418.993	0.050	10472	418.880	419.197
419.043	0.050	10473	418.920	419.247
419.093	0.025	10474	418.960	419.297
419.118	0.050	10475	419.000	419.322
419.168	0.025	10476	419.040	419.380
419.193	0.050	10477	419.080	419.405
419.243	0.050	10478	419.120	419.455
