onset	duration	frameidx	videotime	audiotime
406.924	0.050	10170	406.800	407.109
406.974	0.025	10171	406.840	407.127
406.999	0.050	10172	406.880	407.153
407.049	0.025	10173	406.920	407.202
407.074	0.050	10174	406.960	407.228
407.124	0.050	10175	407.000	407.278
407.174	0.025	10176	407.040	407.328
407.199	0.050	10177	407.080	407.353
407.249	0.025	10178	407.120	407.403
407.274	0.050	10179	407.160	407.428
407.324	0.050	10180	407.200	407.479
407.374	0.025	10181	407.240	407.529
407.399	0.050	10182	407.280	407.554
407.449	0.025	10183	407.320	407.604
407.474	0.050	10184	407.360	407.629
407.524	0.050	10185	407.400	407.679
407.574	0.025	10186	407.440	407.729
407.599	0.050	10187	407.480	407.754
407.649	0.025	10188	407.520	407.804
407.674	0.050	10189	407.560	407.829
407.724	0.050	10190	407.600	407.879
407.774	0.025	10191	407.640	407.929
407.799	0.050	10192	407.680	407.954
407.849	0.025	10193	407.720	408.004
407.874	0.050	10194	407.760	408.029
407.924	0.050	10195	407.800	408.222
407.974	0.025	10196	407.840	408.272
407.999	0.050	10197	407.880	408.297
408.049	0.025	10198	407.920	408.347
408.074	0.050	10199	407.960	408.372
408.124	0.050	10200	408.000	408.422
408.174	0.025	10201	408.040	408.472
408.199	0.050	10202	408.080	408.497
408.249	0.025	10203	408.120	408.475
408.274	0.050	10204	408.160	408.500
408.324	0.050	10205	408.200	408.550
408.374	0.025	10206	408.240	408.600
408.399	0.050	10207	408.280	408.625
408.449	0.025	10208	408.320	408.675
408.474	0.050	10209	408.360	408.700
408.524	0.050	10210	408.400	408.750
408.574	0.025	10211	408.440	408.768
408.599	0.050	10212	408.480	408.793
408.649	0.025	10213	408.520	408.843
408.674	0.050	10214	408.560	408.868
408.724	0.050	10215	408.600	408.918
408.774	0.025	10216	408.640	408.968
408.799	0.050	10217	408.680	408.993
408.849	0.025	10218	408.720	409.004
408.874	0.050	10219	408.760	409.029
408.924	0.050	10220	408.800	409.079
408.974	0.025	10221	408.840	409.129
408.999	0.050	10222	408.880	409.154
409.049	0.025	10223	408.920	409.204
409.074	0.050	10224	408.960	409.229
409.124	0.050	10225	409.000	409.279
409.174	0.025	10226	409.040	409.329
409.199	0.050	10227	409.080	409.354
409.249	0.025	10228	409.120	409.404
409.274	0.050	10229	409.160	409.429
409.324	0.050	10230	409.200	409.479
409.374	0.025	10231	409.240	409.529
409.399	0.050	10232	409.280	409.554
409.449	0.025	10233	409.320	409.604
409.474	0.050	10234	409.360	409.652
409.524	0.050	10235	409.400	409.702
409.574	0.025	10236	409.440	409.752
409.599	0.050	10237	409.480	409.777
409.649	0.025	10238	409.520	409.827
409.674	0.050	10239	409.560	409.852
409.725	0.050	10240	409.600	409.902
409.774	0.025	10241	409.640	409.920
409.800	0.050	10242	409.680	409.945
409.850	0.025	10243	409.720	409.995
409.875	0.050	10244	409.760	410.020
409.925	0.050	10245	409.800	410.070
409.975	0.025	10246	409.840	410.120
410.000	0.050	10247	409.880	410.145
410.050	0.025	10248	409.920	410.195
410.075	0.050	10249	409.960	410.220
410.125	0.050	10250	410.000	410.398
410.175	0.025	10251	410.040	410.448
410.200	0.050	10252	410.080	410.473
410.250	0.025	10253	410.120	410.523
410.275	0.050	10254	410.160	410.548
410.325	0.050	10255	410.200	410.598
410.375	0.025	10256	410.240	410.648
410.400	0.050	10257	410.280	410.554
410.450	0.025	10258	410.320	410.604
410.475	0.050	10259	410.360	410.629
410.525	0.050	10260	410.400	410.679
410.575	0.025	10261	410.440	410.729
410.600	0.050	10262	410.480	410.754
410.650	0.025	10263	410.520	410.804
410.675	0.050	10264	410.560	410.829
410.725	0.050	10265	410.600	410.879
410.775	0.025	10266	410.640	410.929
410.800	0.050	10267	410.680	410.954
410.850	0.025	10268	410.720	411.004
410.875	0.050	10269	410.760	411.029
410.925	0.050	10270	410.800	411.079
410.975	0.025	10271	410.840	411.129
411.000	0.050	10272	410.880	411.154
411.050	0.025	10273	410.920	411.307
411.075	0.050	10274	410.960	411.332
411.125	0.050	10275	411.000	411.382
411.175	0.025	10276	411.040	411.432
411.200	0.050	10277	411.080	411.457
411.250	0.025	10278	411.120	411.507
411.275	0.050	10279	411.160	411.532
411.325	0.050	10280	411.200	411.560
411.375	0.025	10281	411.240	411.610
411.400	0.050	10282	411.280	411.635
411.450	0.025	10283	411.320	411.685
411.475	0.050	10284	411.360	411.710
411.525	0.050	10285	411.400	411.760
411.575	0.025	10286	411.440	411.810
411.600	0.050	10287	411.480	411.835
411.650	0.025	10288	411.520	411.883
411.675	0.050	10289	411.560	411.908
411.725	0.050	10290	411.600	411.958
411.775	0.025	10291	411.640	412.008
411.800	0.050	10292	411.680	412.033
411.850	0.025	10293	411.720	412.083
411.875	0.050	10294	411.760	412.109
411.925	0.050	10295	411.800	412.158
411.975	0.025	10296	411.840	412.129
412.000	0.050	10297	411.880	412.155
412.050	0.025	10298	411.920	412.205
412.075	0.050	10299	411.960	412.230
412.125	0.050	10300	412.000	412.280
412.175	0.025	10301	412.040	412.330
412.200	0.050	10302	412.080	412.355
412.250	0.025	10303	412.120	412.405
412.275	0.050	10304	412.160	412.430
412.325	0.050	10305	412.200	412.480
412.375	0.025	10306	412.240	412.530
412.400	0.050	10307	412.280	412.555
412.450	0.025	10308	412.320	412.605
412.475	0.050	10309	412.360	412.630
412.525	0.050	10310	412.400	412.680
412.575	0.025	10311	412.440	412.730
412.600	0.050	10312	412.480	412.818
412.650	0.025	10313	412.520	412.868
412.675	0.050	10314	412.560	412.893
412.725	0.050	10315	412.600	412.943
412.775	0.025	10316	412.640	412.993
412.800	0.050	10317	412.680	413.018
412.850	0.025	10318	412.720	413.068
412.875	0.050	10319	412.760	413.093
412.925	0.050	10320	412.800	413.151
412.975	0.025	10321	412.840	413.201
413.000	0.050	10322	412.880	413.226
413.050	0.025	10323	412.920	413.276
413.075	0.050	10324	412.960	413.301
413.125	0.050	10325	413.000	413.351
413.175	0.025	10326	413.040	413.401
413.200	0.050	10327	413.080	413.426
413.250	0.025	10328	413.120	413.484
413.275	0.050	10329	413.160	413.509
413.325	0.050	10330	413.200	413.559
413.375	0.025	10331	413.240	413.609
413.400	0.050	10332	413.280	413.634
413.450	0.025	10333	413.320	413.684
413.475	0.050	10334	413.360	413.709
413.525	0.050	10335	413.400	413.680
413.575	0.025	10336	413.440	413.730
413.600	0.050	10337	413.480	413.755
413.650	0.025	10338	413.520	413.805
413.675	0.050	10339	413.560	413.830
413.725	0.050	10340	413.600	413.880
413.775	0.025	10341	413.640	413.930
413.800	0.050	10342	413.680	413.955
413.850	0.025	10343	413.720	414.005
413.875	0.050	10344	413.760	414.030
413.925	0.050	10345	413.800	414.080
413.975	0.025	10346	413.840	414.130
414.000	0.050	10347	413.880	414.155
414.050	0.025	10348	413.920	414.205
414.075	0.050	10349	413.960	414.230
414.125	0.050	10350	414.000	414.280
414.175	0.025	10351	414.040	414.433
414.200	0.050	10352	414.080	414.458
414.250	0.025	10353	414.120	414.508
414.275	0.050	10354	414.160	414.533
414.325	0.050	10355	414.200	414.583
414.375	0.025	10356	414.240	414.633
414.400	0.050	10357	414.280	414.658
414.450	0.025	10358	414.320	414.708
414.475	0.050	10359	414.360	414.661
414.525	0.050	10360	414.400	414.711
414.575	0.025	10361	414.440	414.761
414.600	0.050	10362	414.480	414.786
414.650	0.025	10363	414.520	414.836
414.676	0.050	10364	414.560	414.861
414.726	0.050	10365	414.600	414.911
414.775	0.025	10366	414.640	414.929
414.801	0.050	10367	414.680	414.954
414.851	0.025	10368	414.720	415.004
414.876	0.050	10369	414.760	415.029
414.926	0.050	10370	414.800	415.079
414.976	0.025	10371	414.840	415.129
415.001	0.050	10372	414.880	415.154
415.051	0.025	10373	414.920	415.204
415.076	0.050	10374	414.960	415.229
415.126	0.050	10375	415.000	415.280
415.176	0.025	10376	415.040	415.330
415.201	0.050	10377	415.080	415.355
415.251	0.025	10378	415.120	415.405
415.276	0.050	10379	415.160	415.430
415.326	0.050	10380	415.200	415.480
415.376	0.025	10381	415.240	415.530
415.401	0.050	10382	415.280	415.555
415.451	0.025	10383	415.320	415.605
415.476	0.050	10384	415.360	415.630
415.526	0.050	10385	415.400	415.680
415.576	0.025	10386	415.440	415.730
415.601	0.050	10387	415.480	415.755
415.651	0.025	10388	415.520	415.805
415.676	0.050	10389	415.560	415.830
415.726	0.050	10390	415.600	415.863
415.776	0.025	10391	415.640	415.913
415.801	0.050	10392	415.680	415.938
415.851	0.025	10393	415.720	415.988
415.876	0.050	10394	415.760	416.013
415.926	0.050	10395	415.800	416.063
415.976	0.025	10396	415.840	416.113
416.001	0.050	10397	415.880	416.138
416.051	0.025	10398	415.920	416.316
416.076	0.050	10399	415.960	416.341
416.126	0.050	10400	416.000	416.391
416.176	0.025	10401	416.040	416.441
416.201	0.050	10402	416.080	416.466
416.251	0.025	10403	416.120	416.516
416.276	0.050	10404	416.160	416.541
416.326	0.050	10405	416.200	416.601
416.376	0.025	10406	416.240	416.651
416.401	0.050	10407	416.280	416.676
416.451	0.025	10408	416.320	416.726
416.476	0.050	10409	416.360	416.751
416.526	0.050	10410	416.400	416.801
416.576	0.025	10411	416.440	416.851
416.601	0.050	10412	416.480	416.876
416.651	0.025	10413	416.520	416.805
416.676	0.050	10414	416.560	416.830
416.726	0.050	10415	416.600	416.880
416.776	0.025	10416	416.640	416.930
416.801	0.050	10417	416.680	416.956
416.851	0.025	10418	416.720	417.005
416.876	0.050	10419	416.760	417.031
416.926	0.050	10420	416.800	417.080
416.976	0.025	10421	416.840	417.130
417.001	0.050	10422	416.880	417.156
417.051	0.025	10423	416.920	417.206
417.076	0.050	10424	416.960	417.231
417.126	0.050	10425	417.000	417.281
417.176	0.025	10426	417.040	417.331
417.201	0.050	10427	417.080	417.356
417.251	0.025	10428	417.120	417.406
417.276	0.050	10429	417.160	417.534
417.326	0.050	10430	417.200	417.584
417.376	0.025	10431	417.240	417.634
417.401	0.050	10432	417.280	417.659
417.451	0.025	10433	417.320	417.709
417.476	0.050	10434	417.360	417.734
417.526	0.050	10435	417.400	417.784
417.576	0.025	10436	417.440	417.762
417.601	0.050	10437	417.480	417.787
417.651	0.025	10438	417.520	417.837
417.676	0.050	10439	417.560	417.862
417.726	0.050	10440	417.600	417.912
417.776	0.025	10441	417.640	417.962
417.801	0.050	10442	417.680	417.987
417.851	0.025	10443	417.720	418.037
417.876	0.050	10444	417.760	418.062
417.926	0.050	10445	417.800	418.120
417.976	0.025	10446	417.840	418.170
418.001	0.050	10447	417.880	418.195
418.051	0.025	10448	417.920	418.245
418.076	0.050	10449	417.960	418.270
418.126	0.050	10450	418.000	418.320
418.176	0.025	10451	418.040	418.370
418.201	0.050	10452	418.080	418.356
418.251	0.025	10453	418.120	418.406
418.276	0.050	10454	418.160	418.431
418.326	0.050	10455	418.200	418.481
418.376	0.025	10456	418.240	418.531
418.401	0.050	10457	418.280	418.556
418.451	0.025	10458	418.320	418.606
418.476	0.050	10459	418.360	418.631
418.526	0.050	10460	418.400	418.681
418.576	0.025	10461	418.440	418.731
418.601	0.050	10462	418.480	418.756
418.651	0.025	10463	418.520	418.806
418.676	0.050	10464	418.560	418.831
418.726	0.050	10465	418.600	418.881
418.776	0.025	10466	418.640	418.931
418.801	0.050	10467	418.680	418.956
418.851	0.025	10468	418.720	419.029
418.876	0.050	10469	418.760	419.054
418.926	0.050	10470	418.800	419.104
418.976	0.025	10471	418.840	419.154
419.001	0.050	10472	418.880	419.179
419.051	0.025	10473	418.920	419.229
419.076	0.050	10474	418.960	419.254
419.126	0.050	10475	419.000	419.304
419.176	0.025	10476	419.040	419.402
419.201	0.050	10477	419.080	419.427
419.251	0.025	10478	419.120	419.477
419.276	0.050	10479	419.160	419.502
419.326	0.050	10480	419.200	419.552
419.376	0.025	10481	419.240	419.602
419.401	0.050	10482	419.280	419.627
419.451	0.025	10483	419.320	419.725
419.476	0.050	10484	419.360	419.750
419.526	0.050	10485	419.400	419.800
419.577	0.025	10486	419.440	419.850
419.601	0.050	10487	419.480	419.875
419.652	0.025	10488	419.520	419.925
419.677	0.050	10489	419.560	419.950
419.726	0.025	10490	419.600	420.000
419.752	0.050	10491	419.640	420.025
419.802	0.050	10492	419.680	419.956
419.851	0.025	10493	419.720	420.006
419.877	0.050	10494	419.760	420.031
419.927	0.025	10495	419.800	420.081
419.952	0.050	10496	419.840	420.106
420.002	0.050	10497	419.880	420.156
420.052	0.025	10498	419.920	420.206
420.077	0.050	10499	419.960	420.231
420.127	0.025	10500	420.000	420.281
420.152	0.050	10501	420.040	420.306
420.202	0.050	10502	420.080	420.356
420.252	0.025	10503	420.120	420.406
420.277	0.050	10504	420.160	420.431
420.327	0.025	10505	420.200	420.481
420.352	0.050	10506	420.240	420.506
420.402	0.050	10507	420.280	420.539
420.452	0.025	10508	420.320	420.589
420.477	0.050	10509	420.360	420.614
420.527	0.025	10510	420.400	420.664
420.552	0.050	10511	420.440	420.689
420.602	0.050	10512	420.480	420.739
420.652	0.025	10513	420.520	420.789
420.677	0.050	10514	420.560	420.814
420.727	0.025	10515	420.600	421.032
420.752	0.050	10516	420.640	421.057
420.802	0.050	10517	420.680	421.107
420.852	0.025	10518	420.720	421.157
420.877	0.050	10519	420.760	421.182
420.927	0.025	10520	420.800	421.232
420.952	0.050	10521	420.840	421.257
421.002	0.050	10522	420.880	421.307
421.052	0.025	10523	420.920	421.325
421.077	0.050	10524	420.960	421.350
421.127	0.025	10525	421.000	421.400
421.152	0.050	10526	421.040	421.425
421.202	0.050	10527	421.080	421.475
421.252	0.025	10528	421.120	421.525
421.277	0.050	10529	421.160	421.550
421.327	0.025	10530	421.200	421.481
421.352	0.050	10531	421.240	421.506
421.402	0.050	10532	421.280	421.556
421.452	0.025	10533	421.320	421.606
421.477	0.050	10534	421.360	421.631
421.527	0.025	10535	421.400	421.681
421.552	0.050	10536	421.440	421.706
421.602	0.050	10537	421.480	421.756
421.652	0.025	10538	421.520	421.806
421.677	0.050	10539	421.560	421.831
421.727	0.025	10540	421.600	421.881
421.752	0.050	10541	421.640	421.906
421.802	0.050	10542	421.680	421.956
421.852	0.025	10543	421.720	422.006
421.877	0.050	10544	421.760	422.031
421.927	0.025	10545	421.800	422.081
421.952	0.050	10546	421.840	422.170
422.002	0.050	10547	421.880	422.220
422.052	0.025	10548	421.920	422.270
422.077	0.050	10549	421.960	422.295
422.127	0.025	10550	422.000	422.345
422.152	0.050	10551	422.040	422.370
422.202	0.050	10552	422.080	422.420
422.252	0.025	10553	422.120	422.470
422.277	0.050	10554	422.160	422.463
422.327	0.025	10555	422.200	422.513
422.352	0.050	10556	422.240	422.538
422.402	0.050	10557	422.280	422.588
422.452	0.025	10558	422.320	422.638
422.477	0.050	10559	422.360	422.663
422.527	0.025	10560	422.400	422.713
422.552	0.050	10561	422.440	422.738
422.602	0.050	10562	422.480	422.756
422.652	0.025	10563	422.520	422.806
422.677	0.050	10564	422.560	422.831
422.727	0.025	10565	422.600	422.881
422.752	0.050	10566	422.640	422.906
422.802	0.050	10567	422.680	422.956
422.852	0.025	10568	422.720	423.006
422.877	0.050	10569	422.760	423.031
422.927	0.025	10570	422.800	423.082
422.952	0.050	10571	422.840	423.107
423.002	0.050	10572	422.880	423.157
423.052	0.025	10573	422.920	423.207
423.077	0.050	10574	422.960	423.232
423.127	0.025	10575	423.000	423.282
423.152	0.050	10576	423.040	423.307
423.202	0.050	10577	423.080	423.357
423.252	0.025	10578	423.120	423.407
423.277	0.050	10579	423.160	423.432
423.327	0.025	10580	423.200	423.482
423.352	0.050	10581	423.240	423.507
423.402	0.050	10582	423.280	423.557
423.452	0.025	10583	423.320	423.607
423.477	0.050	10584	423.360	423.632
423.527	0.025	10585	423.400	423.825
423.552	0.050	10586	423.440	423.850
423.602	0.050	10587	423.480	423.900
423.652	0.025	10588	423.520	423.950
423.677	0.050	10589	423.560	423.975
423.727	0.025	10590	423.600	424.025
423.752	0.050	10591	423.640	424.050
423.802	0.050	10592	423.680	424.100
423.852	0.025	10593	423.720	424.118
423.877	0.050	10594	423.760	424.143
423.927	0.025	10595	423.800	424.193
423.952	0.050	10596	423.840	424.218
424.002	0.050	10597	423.880	424.268
424.052	0.025	10598	423.920	424.318
424.077	0.050	10599	423.960	424.343
424.127	0.025	10600	424.000	424.323
424.152	0.050	10601	424.040	424.348
424.202	0.050	10602	424.080	424.398
424.252	0.025	10603	424.120	424.448
424.277	0.050	10604	424.160	424.473
424.327	0.025	10605	424.200	424.523
424.352	0.050	10606	424.240	424.548
424.402	0.050	10607	424.280	424.598
424.453	0.025	10608	424.320	424.607
424.477	0.050	10609	424.360	424.632
424.528	0.025	10610	424.400	424.682
424.553	0.050	10611	424.440	424.707
424.602	0.050	10612	424.480	424.757
424.653	0.025	10613	424.520	424.807
424.678	0.050	10614	424.560	424.832
424.727	0.025	10615	424.600	424.882
424.753	0.050	10616	424.640	424.907
424.803	0.050	10617	424.680	424.957
424.852	0.025	10618	424.720	425.007
424.878	0.050	10619	424.760	425.032
424.928	0.025	10620	424.800	425.082
424.953	0.050	10621	424.840	425.107
425.003	0.050	10622	424.880	425.157
425.053	0.025	10623	424.920	425.207
425.078	0.050	10624	424.960	425.335
425.128	0.025	10625	425.000	425.385
425.153	0.050	10626	425.040	425.410
425.203	0.050	10627	425.080	425.460
425.253	0.025	10628	425.120	425.510
425.278	0.050	10629	425.160	425.535
425.328	0.025	10630	425.200	425.585
425.353	0.050	10631	425.240	425.610
425.403	0.050	10632	425.280	425.668
425.453	0.025	10633	425.320	425.718
425.478	0.050	10634	425.360	425.743
425.528	0.025	10635	425.400	425.793
425.553	0.050	10636	425.440	425.818
425.603	0.050	10637	425.480	425.868
425.653	0.025	10638	425.520	425.918
425.678	0.050	10639	425.560	425.944
425.728	0.025	10640	425.600	425.921
425.753	0.050	10641	425.640	425.946
425.803	0.050	10642	425.680	425.996
425.853	0.025	10643	425.720	426.046
425.878	0.050	10644	425.760	426.071
425.928	0.025	10645	425.800	426.121
425.953	0.050	10646	425.840	426.146
426.003	0.050	10647	425.880	426.157
426.053	0.025	10648	425.920	426.207
426.078	0.050	10649	425.960	426.232
426.128	0.025	10650	426.000	426.282
426.153	0.050	10651	426.040	426.307
426.203	0.050	10652	426.080	426.357
426.253	0.025	10653	426.120	426.407
426.278	0.050	10654	426.160	426.432
426.328	0.025	10655	426.200	426.482
426.353	0.050	10656	426.240	426.507
426.403	0.050	10657	426.280	426.557
426.453	0.025	10658	426.320	426.607
426.478	0.050	10659	426.360	426.632
426.528	0.025	10660	426.400	426.682
426.553	0.050	10661	426.440	426.707
426.603	0.050	10662	426.480	426.757
426.653	0.025	10663	426.520	426.830
426.678	0.050	10664	426.560	426.856
426.728	0.025	10665	426.600	426.905
426.753	0.050	10666	426.640	426.931
426.803	0.050	10667	426.680	426.981
426.853	0.025	10668	426.720	427.031
426.878	0.050	10669	426.760	427.056
426.928	0.025	10670	426.800	427.106
426.953	0.050	10671	426.840	427.179
427.003	0.050	10672	426.880	427.229
427.053	0.025	10673	426.920	427.279
427.078	0.050	10674	426.960	427.304
427.128	0.025	10675	427.000	427.354
427.153	0.050	10676	427.040	427.379
427.203	0.050	10677	427.080	427.429
427.253	0.025	10678	427.120	427.527
427.278	0.050	10679	427.160	427.552
427.328	0.025	10680	427.200	427.602
427.353	0.050	10681	427.240	427.627
427.403	0.050	10682	427.280	427.677
427.453	0.025	10683	427.320	427.727
427.478	0.050	10684	427.360	427.752
427.528	0.025	10685	427.400	427.802
427.553	0.050	10686	427.440	427.827
427.603	0.050	10687	427.480	427.758
427.653	0.025	10688	427.520	427.808
427.678	0.050	10689	427.560	427.833
427.728	0.025	10690	427.600	427.883
427.753	0.050	10691	427.640	427.908
427.803	0.050	10692	427.680	427.958
427.853	0.025	10693	427.720	428.008
427.878	0.050	10694	427.760	428.033
427.928	0.025	10695	427.800	428.083
427.953	0.050	10696	427.840	428.108
428.003	0.050	10697	427.880	428.158
428.053	0.025	10698	427.920	428.208
428.078	0.050	10699	427.960	428.233
428.128	0.025	10700	428.000	428.283
428.153	0.050	10701	428.040	428.308
428.203	0.050	10702	428.080	428.461
428.253	0.025	10703	428.120	428.511
428.278	0.050	10704	428.160	428.536
428.328	0.025	10705	428.200	428.586
428.353	0.050	10706	428.240	428.611
428.403	0.050	10707	428.280	428.661
428.453	0.025	10708	428.320	428.711
428.478	0.050	10709	428.360	428.736
428.528	0.025	10710	428.400	428.714
428.553	0.050	10711	428.440	428.739
428.603	0.050	10712	428.480	428.789
428.653	0.025	10713	428.520	428.839
428.678	0.050	10714	428.560	428.864
428.728	0.025	10715	428.600	428.914
428.753	0.050	10716	428.640	428.939
428.803	0.050	10717	428.680	428.989
428.853	0.025	10718	428.720	429.087
428.878	0.050	10719	428.760	429.112
428.928	0.025	10720	428.800	429.162
428.953	0.050	10721	428.840	429.187
429.003	0.050	10722	428.880	429.237
429.053	0.025	10723	428.920	429.287
429.078	0.050	10724	428.960	429.312
429.128	0.025	10725	429.000	429.283
429.153	0.050	10726	429.040	429.308
429.203	0.050	10727	429.080	429.358
429.253	0.025	10728	429.120	429.408
429.278	0.050	10729	429.160	429.433
429.328	0.025	10730	429.200	429.483
429.353	0.050	10731	429.240	429.508
429.403	0.050	10732	429.280	429.558
429.454	0.025	10733	429.320	429.608
429.479	0.050	10734	429.360	429.633
429.529	0.025	10735	429.400	429.683
429.553	0.050	10736	429.440	429.708
429.604	0.050	10737	429.480	429.758
429.654	0.025	10738	429.520	429.808
429.678	0.050	10739	429.560	429.833
429.729	0.025	10740	429.600	429.883
429.754	0.050	10741	429.640	429.971
429.803	0.050	10742	429.680	430.021
429.854	0.025	10743	429.720	430.071
429.879	0.050	10744	429.760	430.096
429.928	0.025	10745	429.800	430.146
429.954	0.050	10746	429.840	430.171
430.004	0.050	10747	429.880	430.221
430.054	0.025	10748	429.920	430.271
430.079	0.050	10749	429.960	430.304
430.129	0.025	10750	430.000	430.354
430.154	0.050	10751	430.040	430.379
430.204	0.050	10752	430.080	430.429
430.254	0.025	10753	430.120	430.479
430.279	0.050	10754	430.160	430.504
430.329	0.025	10755	430.200	430.554
430.354	0.050	10756	430.240	430.579
430.404	0.050	10757	430.280	430.677
430.454	0.025	10758	430.320	430.727
430.479	0.050	10759	430.360	430.752
430.529	0.025	10760	430.400	430.802
430.554	0.050	10761	430.440	430.827
430.604	0.050	10762	430.480	430.877
430.654	0.025	10763	430.520	430.927
430.679	0.050	10764	430.560	430.833
430.729	0.025	10765	430.600	430.883
430.754	0.050	10766	430.640	430.908
430.804	0.050	10767	430.680	430.958
430.854	0.025	10768	430.720	431.008
430.879	0.050	10769	430.760	431.033
430.929	0.025	10770	430.800	431.083
430.954	0.050	10771	430.840	431.108
431.004	0.050	10772	430.880	431.158
431.054	0.025	10773	430.920	431.208
431.079	0.050	10774	430.960	431.233
431.129	0.025	10775	431.000	431.283
431.154	0.050	10776	431.040	431.308
431.204	0.050	10777	431.080	431.358
431.254	0.025	10778	431.120	431.408
431.279	0.050	10779	431.160	431.433
431.329	0.025	10780	431.200	431.546
431.354	0.050	10781	431.240	431.571
431.404	0.050	10782	431.280	431.621
431.454	0.025	10783	431.320	431.671
431.479	0.050	10784	431.360	431.696
431.529	0.025	10785	431.400	431.746
431.554	0.050	10786	431.440	431.771
431.604	0.050	10787	431.480	431.821
431.654	0.025	10788	431.520	431.839
431.679	0.050	10789	431.560	431.865
431.729	0.025	10790	431.600	431.914
431.754	0.050	10791	431.640	431.940
431.804	0.050	10792	431.680	431.990
431.854	0.025	10793	431.720	432.040
431.879	0.050	10794	431.760	432.065
431.929	0.025	10795	431.800	432.163
431.954	0.050	10796	431.840	432.188
432.004	0.050	10797	431.880	432.238
432.054	0.025	10798	431.920	432.288
432.079	0.050	10799	431.960	432.313
432.129	0.025	10800	432.000	432.363
432.154	0.050	10801	432.040	432.388
432.204	0.050	10802	432.080	432.438
432.254	0.025	10803	432.120	432.409
432.279	0.050	10804	432.160	432.434
432.329	0.025	10805	432.200	432.484
432.354	0.050	10806	432.240	432.509
432.404	0.050	10807	432.280	432.559
432.454	0.025	10808	432.320	432.609
432.479	0.050	10809	432.360	432.634
432.529	0.025	10810	432.400	432.684
432.554	0.050	10811	432.440	432.709
432.604	0.050	10812	432.480	432.759
432.654	0.025	10813	432.520	432.809
432.679	0.050	10814	432.560	432.834
432.729	0.025	10815	432.600	432.884
432.754	0.050	10816	432.640	432.909
432.804	0.050	10817	432.680	432.959
432.854	0.025	10818	432.720	433.009
432.879	0.050	10819	432.760	433.137
432.929	0.025	10820	432.800	433.187
432.954	0.050	10821	432.840	433.212
433.004	0.050	10822	432.880	433.262
433.054	0.025	10823	432.920	433.312
433.079	0.050	10824	432.960	433.337
433.129	0.025	10825	433.000	433.387
433.154	0.050	10826	433.040	433.412
433.204	0.050	10827	433.080	433.430
433.254	0.025	10828	433.120	433.480
433.279	0.050	10829	433.160	433.505
433.329	0.025	10830	433.200	433.555
433.354	0.050	10831	433.240	433.580
433.404	0.050	10832	433.280	433.630
433.454	0.025	10833	433.320	433.680
433.479	0.050	10834	433.360	433.705
433.529	0.025	10835	433.400	433.763
433.554	0.050	10836	433.440	433.788
433.604	0.050	10837	433.480	433.838
433.654	0.025	10838	433.520	433.888
433.679	0.050	10839	433.560	433.913
433.729	0.025	10840	433.600	433.963
433.754	0.050	10841	433.640	433.988
433.804	0.050	10842	433.680	433.959
433.854	0.025	10843	433.720	434.009
433.879	0.050	10844	433.760	434.034
433.929	0.025	10845	433.800	434.084
433.954	0.050	10846	433.840	434.109
434.004	0.050	10847	433.880	434.159
434.054	0.025	10848	433.920	434.209
434.079	0.050	10849	433.960	434.234
434.129	0.025	10850	434.000	434.284
434.154	0.050	10851	434.040	434.309
434.204	0.050	10852	434.080	434.359
434.254	0.025	10853	434.120	434.409
434.279	0.050	10854	434.160	434.434
434.329	0.025	10855	434.200	434.484
434.354	0.050	10856	434.240	434.509
434.405	0.050	10857	434.280	434.559
434.455	0.025	10858	434.320	434.672
434.480	0.050	10859	434.360	434.697
434.530	0.025	10860	434.400	434.747
434.554	0.050	10861	434.440	434.772
434.605	0.050	10862	434.480	434.822
434.655	0.025	10863	434.520	434.872
434.679	0.050	10864	434.560	434.897
434.730	0.025	10865	434.600	434.947
434.755	0.050	10866	434.640	434.980
434.804	0.050	10867	434.680	435.030
434.855	0.025	10868	434.720	435.080
434.880	0.050	10869	434.760	435.105
434.930	0.025	10870	434.800	435.155
434.955	0.050	10871	434.840	435.180
435.005	0.050	10872	434.880	435.230
435.055	0.025	10873	434.920	435.288
435.080	0.050	10874	434.960	435.313
435.130	0.025	10875	435.000	435.363
435.155	0.050	10876	435.040	435.388
435.205	0.050	10877	435.080	435.438
435.255	0.025	10878	435.120	435.488
435.280	0.050	10879	435.160	435.513
435.330	0.025	10880	435.200	435.563
435.355	0.050	10881	435.240	435.588
435.405	0.050	10882	435.280	435.559
435.455	0.025	10883	435.320	435.609
435.480	0.050	10884	435.360	435.634
435.530	0.025	10885	435.400	435.684
435.555	0.050	10886	435.440	435.709
435.605	0.050	10887	435.480	435.759
435.655	0.025	10888	435.520	435.809
435.680	0.050	10889	435.560	435.834
435.730	0.025	10890	435.600	435.884
435.755	0.050	10891	435.640	435.909
435.805	0.050	10892	435.680	435.959
435.855	0.025	10893	435.720	436.009
435.880	0.050	10894	435.760	436.034
435.930	0.025	10895	435.800	436.084
435.955	0.050	10896	435.840	436.109
436.005	0.050	10897	435.880	436.222
436.055	0.025	10898	435.920	436.272
436.080	0.050	10899	435.960	436.297
436.130	0.025	10900	436.000	436.347
436.155	0.050	10901	436.040	436.372
436.205	0.050	10902	436.080	436.422
436.255	0.025	10903	436.120	436.472
436.280	0.050	10904	436.160	436.497
