onset	duration	frameidx	videotime	audiotime
529.991	0.025	13247	529.880	530.215
530.016	0.050	13248	529.920	530.241
530.066	0.050	13249	529.960	530.290
530.116	0.025	13250	530.000	530.341
530.141	0.050	13251	530.040	530.366
530.191	0.025	13252	530.080	530.503
530.216	0.050	13253	530.120	530.528
530.266	0.050	13254	530.160	530.578
530.316	0.025	13255	530.200	530.628
530.341	0.050	13256	530.240	530.654
530.391	0.025	13257	530.280	530.704
530.416	0.050	13258	530.320	530.729
530.466	0.050	13259	530.360	530.779
530.516	0.025	13260	530.400	530.710
530.541	0.050	13261	530.440	530.735
530.591	0.025	13262	530.480	530.785
530.616	0.050	13263	530.520	530.810
530.666	0.050	13264	530.560	530.860
530.716	0.025	13265	530.600	530.910
530.741	0.050	13266	530.640	530.935
530.791	0.025	13267	530.680	530.985
530.816	0.050	13268	530.720	531.010
530.866	0.050	13269	530.760	531.060
530.916	0.025	13270	530.800	531.110
530.941	0.050	13271	530.840	531.135
530.991	0.025	13272	530.880	531.185
531.016	0.050	13273	530.920	531.210
531.066	0.050	13274	530.960	531.260
531.116	0.025	13275	531.000	531.413
531.141	0.050	13276	531.040	531.438
531.191	0.025	13277	531.080	531.488
531.216	0.050	13278	531.120	531.513
531.266	0.050	13279	531.160	531.563
531.316	0.025	13280	531.200	531.613
531.341	0.050	13281	531.240	531.638
531.391	0.025	13282	531.280	531.688
531.416	0.050	13283	531.320	531.721
531.466	0.050	13284	531.360	531.771
531.516	0.025	13285	531.400	531.821
531.541	0.050	13286	531.440	531.846
531.591	0.025	13287	531.480	531.896
531.616	0.050	13288	531.520	531.921
531.666	0.050	13289	531.560	531.971
531.716	0.025	13290	531.600	532.021
531.741	0.050	13291	531.640	531.934
531.791	0.025	13292	531.680	531.984
531.816	0.050	13293	531.720	532.009
531.866	0.050	13294	531.760	532.059
531.916	0.025	13295	531.800	532.109
531.941	0.050	13296	531.840	532.134
531.991	0.025	13297	531.880	532.184
532.016	0.050	13298	531.920	532.209
532.066	0.050	13299	531.960	532.260
532.116	0.025	13300	532.000	532.310
532.141	0.050	13301	532.040	532.335
532.191	0.025	13302	532.080	532.385
532.216	0.050	13303	532.120	532.410
532.266	0.050	13304	532.160	532.460
532.316	0.025	13305	532.200	532.510
532.341	0.050	13306	532.240	532.535
532.391	0.025	13307	532.280	532.585
532.416	0.050	13308	532.320	532.610
532.466	0.050	13309	532.360	532.660
532.516	0.025	13310	532.400	532.710
532.541	0.050	13311	532.440	532.735
532.591	0.025	13312	532.480	532.785
532.616	0.050	13313	532.520	532.810
532.666	0.050	13314	532.560	532.843
532.716	0.025	13315	532.600	532.893
532.741	0.050	13316	532.640	532.918
532.791	0.025	13317	532.680	532.968
532.816	0.050	13318	532.720	532.993
532.866	0.050	13319	532.760	533.043
532.916	0.025	13320	532.800	533.093
532.941	0.050	13321	532.840	533.118
532.991	0.025	13322	532.880	533.256
533.016	0.050	13323	532.920	533.281
533.066	0.050	13324	532.960	533.331
533.116	0.025	13325	533.000	533.381
533.141	0.050	13326	533.040	533.406
533.191	0.025	13327	533.080	533.456
533.216	0.050	13328	533.120	533.481
533.266	0.050	13329	533.160	533.531
533.316	0.025	13330	533.200	533.509
533.341	0.050	13331	533.240	533.534
533.391	0.025	13332	533.280	533.584
533.416	0.050	13333	533.320	533.609
533.466	0.050	13334	533.360	533.659
533.516	0.025	13335	533.400	533.709
533.541	0.050	13336	533.440	533.734
533.591	0.025	13337	533.480	533.784
533.616	0.050	13338	533.520	533.810
533.666	0.050	13339	533.560	533.860
533.716	0.025	13340	533.600	533.910
533.741	0.050	13341	533.640	533.935
533.791	0.025	13342	533.680	533.985
533.816	0.050	13343	533.720	534.010
533.866	0.050	13344	533.760	534.060
533.916	0.025	13345	533.800	534.110
533.941	0.050	13346	533.840	534.135
533.991	0.025	13347	533.880	534.185
534.016	0.050	13348	533.920	534.210
534.066	0.050	13349	533.960	534.260
534.116	0.025	13350	534.000	534.310
534.141	0.050	13351	534.040	534.335
534.192	0.025	13352	534.080	534.385
534.216	0.050	13353	534.120	534.410
534.266	0.050	13354	534.160	534.483
534.317	0.025	13355	534.200	534.533
534.341	0.050	13356	534.240	534.558
534.391	0.025	13357	534.280	534.608
534.417	0.050	13358	534.320	534.633
534.466	0.050	13359	534.360	534.683
534.516	0.025	13360	534.400	534.733
534.542	0.050	13361	534.440	534.936
534.591	0.025	13362	534.480	534.986
534.616	0.050	13363	534.520	535.011
534.667	0.050	13364	534.560	535.061
534.717	0.025	13365	534.600	535.111
534.742	0.050	13366	534.640	535.136
534.792	0.025	13367	534.680	535.186
534.817	0.050	13368	534.720	535.211
534.867	0.050	13369	534.760	535.221
534.917	0.025	13370	534.800	535.271
534.942	0.050	13371	534.840	535.296
534.992	0.025	13372	534.880	535.346
535.017	0.050	13373	534.920	535.372
535.067	0.050	13374	534.960	535.421
535.117	0.025	13375	535.000	535.471
535.142	0.050	13376	535.040	535.497
535.192	0.025	13377	535.080	535.386
535.217	0.050	13378	535.120	535.411
535.267	0.050	13379	535.160	535.461
535.317	0.025	13380	535.200	535.511
535.342	0.050	13381	535.240	535.536
535.392	0.025	13382	535.280	535.586
535.417	0.050	13383	535.320	535.611
535.467	0.050	13384	535.360	535.661
535.517	0.025	13385	535.400	535.711
535.542	0.050	13386	535.440	535.736
535.592	0.025	13387	535.480	535.786
535.617	0.050	13388	535.520	535.811
535.667	0.050	13389	535.560	535.861
535.717	0.025	13390	535.600	535.911
535.742	0.050	13391	535.640	535.936
535.792	0.025	13392	535.680	536.009
535.817	0.050	13393	535.720	536.034
535.867	0.050	13394	535.760	536.084
535.917	0.025	13395	535.800	536.134
535.942	0.050	13396	535.840	536.159
535.992	0.025	13397	535.880	536.209
536.017	0.050	13398	535.920	536.234
536.067	0.050	13399	535.960	536.284
536.117	0.025	13400	536.000	536.392
536.142	0.050	13401	536.040	536.417
536.192	0.025	13402	536.080	536.467
536.217	0.050	13403	536.120	536.492
536.267	0.050	13404	536.160	536.542
536.317	0.025	13405	536.200	536.592
536.342	0.050	13406	536.240	536.617
536.392	0.025	13407	536.280	536.667
536.417	0.050	13408	536.320	536.692
536.467	0.050	13409	536.360	536.742
536.517	0.025	13410	536.400	536.792
536.542	0.050	13411	536.440	536.817
536.592	0.025	13412	536.480	536.867
536.617	0.050	13413	536.520	536.892
536.667	0.050	13414	536.560	536.942
536.717	0.025	13415	536.600	536.992
536.742	0.050	13416	536.640	536.936
536.792	0.025	13417	536.680	536.986
536.817	0.050	13418	536.720	537.011
536.867	0.050	13419	536.760	537.061
536.917	0.025	13420	536.800	537.111
536.942	0.050	13421	536.840	537.136
536.992	0.025	13422	536.880	537.186
537.017	0.050	13423	536.920	537.211
537.067	0.050	13424	536.960	537.261
537.117	0.025	13425	537.000	537.311
537.142	0.050	13426	537.040	537.336
537.192	0.025	13427	537.080	537.386
537.217	0.050	13428	537.120	537.411
537.267	0.050	13429	537.160	537.461
537.317	0.025	13430	537.200	537.511
537.342	0.050	13431	537.240	537.536
537.392	0.025	13432	537.280	537.569
537.417	0.050	13433	537.320	537.594
537.467	0.050	13434	537.360	537.644
537.517	0.025	13435	537.400	537.694
537.542	0.050	13436	537.440	537.719
537.592	0.025	13437	537.480	537.769
537.617	0.050	13438	537.520	537.794
537.667	0.050	13439	537.560	537.932
537.717	0.025	13440	537.600	537.982
537.742	0.050	13441	537.640	538.007
537.792	0.025	13442	537.680	538.057
537.817	0.050	13443	537.720	538.082
537.867	0.050	13444	537.760	538.132
537.917	0.025	13445	537.800	538.182
537.942	0.050	13446	537.840	538.207
537.992	0.025	13447	537.880	538.345
538.017	0.050	13448	537.920	538.370
538.067	0.050	13449	537.960	538.420
538.117	0.025	13450	538.000	538.470
538.142	0.050	13451	538.040	538.495
538.192	0.025	13452	538.080	538.545
538.217	0.050	13453	538.120	538.570
538.267	0.050	13454	538.160	538.620
538.317	0.025	13455	538.200	538.511
538.342	0.050	13456	538.240	538.536
538.392	0.025	13457	538.280	538.586
538.417	0.050	13458	538.320	538.611
538.467	0.050	13459	538.360	538.661
538.517	0.025	13460	538.400	538.711
538.542	0.050	13461	538.440	538.736
538.592	0.025	13462	538.480	538.786
538.617	0.050	13463	538.520	538.811
538.667	0.050	13464	538.560	538.861
538.717	0.025	13465	538.600	538.911
538.742	0.050	13466	538.640	538.936
538.792	0.025	13467	538.680	538.986
538.817	0.050	13468	538.720	539.011
538.867	0.050	13469	538.760	539.061
538.917	0.025	13470	538.800	539.174
538.942	0.050	13471	538.840	539.199
538.992	0.025	13472	538.880	539.249
539.017	0.050	13473	538.920	539.274
539.067	0.050	13474	538.960	539.324
539.117	0.025	13475	539.000	539.374
539.143	0.050	13476	539.040	539.399
539.192	0.025	13477	539.080	539.449
539.217	0.050	13478	539.120	539.482
539.268	0.050	13479	539.160	539.532
539.317	0.025	13480	539.200	539.582
539.342	0.050	13481	539.240	539.607
539.393	0.025	13482	539.280	539.657
539.418	0.050	13483	539.320	539.682
539.467	0.050	13484	539.360	539.732
539.518	0.025	13485	539.400	539.782
539.543	0.050	13486	539.440	539.815
539.593	0.025	13487	539.480	539.865
539.618	0.050	13488	539.520	539.890
539.668	0.050	13489	539.560	539.940
539.718	0.025	13490	539.600	539.990
539.743	0.050	13491	539.640	540.015
539.793	0.025	13492	539.680	540.065
539.818	0.050	13493	539.720	540.090
539.868	0.050	13494	539.760	540.061
539.918	0.025	13495	539.800	540.111
539.943	0.050	13496	539.840	540.137
539.993	0.025	13497	539.880	540.187
540.018	0.050	13498	539.920	540.212
540.068	0.050	13499	539.960	540.262
540.118	0.025	13500	540.000	540.312
540.143	0.050	13501	540.040	540.337
540.193	0.025	13502	540.080	540.387
540.218	0.050	13503	540.120	540.412
540.268	0.050	13504	540.160	540.462
540.318	0.025	13505	540.200	540.512
540.343	0.050	13506	540.240	540.537
540.393	0.025	13507	540.280	540.587
540.418	0.050	13508	540.320	540.612
540.468	0.050	13509	540.360	540.805
540.518	0.025	13510	540.400	540.855
540.543	0.050	13511	540.440	540.880
540.593	0.025	13512	540.480	540.930
540.618	0.050	13513	540.520	540.955
540.668	0.050	13514	540.560	541.005
540.718	0.025	13515	540.600	541.055
540.743	0.050	13516	540.640	541.080
540.793	0.025	13517	540.680	541.098
540.818	0.050	13518	540.720	541.123
540.868	0.050	13519	540.760	541.173
540.918	0.025	13520	540.800	541.223
540.943	0.050	13521	540.840	541.248
540.993	0.025	13522	540.880	541.298
541.018	0.050	13523	540.920	541.323
541.068	0.050	13524	540.960	541.373
541.118	0.025	13525	541.000	541.351
541.143	0.050	13526	541.040	541.376
541.193	0.025	13527	541.080	541.426
541.218	0.050	13528	541.120	541.451
541.268	0.050	13529	541.160	541.501
541.318	0.025	13530	541.200	541.551
541.343	0.050	13531	541.240	541.576
541.393	0.025	13532	541.280	541.626
541.418	0.050	13533	541.320	541.612
541.468	0.050	13534	541.360	541.662
541.518	0.025	13535	541.400	541.712
541.543	0.050	13536	541.440	541.737
541.593	0.025	13537	541.480	541.787
541.618	0.050	13538	541.520	541.812
541.668	0.050	13539	541.560	541.862
541.718	0.025	13540	541.600	541.912
541.743	0.050	13541	541.640	541.937
541.793	0.025	13542	541.680	541.987
541.818	0.050	13543	541.720	542.012
541.868	0.050	13544	541.760	542.062
541.918	0.025	13545	541.800	542.112
541.943	0.050	13546	541.840	542.137
541.993	0.025	13547	541.880	542.187
542.018	0.050	13548	541.920	542.212
542.068	0.050	13549	541.960	542.325
542.118	0.025	13550	542.000	542.375
542.143	0.050	13551	542.040	542.400
542.193	0.025	13552	542.080	542.450
542.218	0.050	13553	542.120	542.475
542.268	0.050	13554	542.160	542.525
542.318	0.025	13555	542.200	542.575
542.343	0.050	13556	542.240	542.568
542.393	0.025	13557	542.280	542.618
542.418	0.050	13558	542.320	542.643
542.468	0.050	13559	542.360	542.693
542.518	0.025	13560	542.400	542.743
542.543	0.050	13561	542.440	542.768
542.593	0.025	13562	542.480	542.818
542.618	0.050	13563	542.520	542.843
542.668	0.050	13564	542.560	542.903
542.718	0.025	13565	542.600	542.953
542.743	0.050	13566	542.640	542.978
542.793	0.025	13567	542.680	543.028
542.818	0.050	13568	542.720	543.053
542.868	0.025	13569	542.760	543.103
542.893	0.050	13570	542.800	543.128
542.943	0.050	13571	542.840	543.178
542.993	0.025	13572	542.880	543.187
543.018	0.050	13573	542.920	543.212
543.068	0.025	13574	542.960	543.262
543.093	0.050	13575	543.000	543.287
543.143	0.050	13576	543.040	543.337
543.193	0.025	13577	543.080	543.387
543.218	0.050	13578	543.120	543.412
543.268	0.025	13579	543.160	543.462
543.293	0.050	13580	543.200	543.487
543.343	0.050	13581	543.240	543.537
543.393	0.025	13582	543.280	543.587
543.418	0.050	13583	543.320	543.612
543.468	0.025	13584	543.360	543.662
543.493	0.050	13585	543.400	543.687
543.543	0.050	13586	543.440	543.737
543.593	0.025	13587	543.480	543.770
543.618	0.050	13588	543.520	543.795
543.668	0.025	13589	543.560	543.845
543.693	0.050	13590	543.600	543.870
543.743	0.050	13591	543.640	543.920
543.793	0.025	13592	543.680	543.970
543.818	0.050	13593	543.720	543.995
543.868	0.025	13594	543.760	544.045
543.893	0.050	13595	543.800	544.070
543.943	0.050	13596	543.840	544.128
543.993	0.025	13597	543.880	544.178
544.019	0.050	13598	543.920	544.203
544.068	0.025	13599	543.960	544.253
544.093	0.050	13600	544.000	544.278
544.144	0.050	13601	544.040	544.328
544.193	0.025	13602	544.080	544.378
544.218	0.050	13603	544.120	544.411
544.269	0.025	13604	544.160	544.461
544.293	0.050	13605	544.200	544.486
544.343	0.050	13606	544.240	544.536
544.394	0.025	13607	544.280	544.586
544.418	0.050	13608	544.320	544.611
544.468	0.025	13609	544.360	544.661
544.494	0.050	13610	544.400	544.686
544.544	0.050	13611	544.440	544.737
544.594	0.025	13612	544.480	544.787
544.619	0.050	13613	544.520	544.812
544.669	0.025	13614	544.560	544.863
544.694	0.050	13615	544.600	544.887
544.744	0.050	13616	544.640	544.937
544.794	0.025	13617	544.680	544.987
544.819	0.050	13618	544.720	545.013
544.869	0.025	13619	544.760	545.062
544.894	0.050	13620	544.800	545.088
544.944	0.050	13621	544.840	545.137
544.994	0.025	13622	544.880	545.188
545.019	0.050	13623	544.920	545.213
545.069	0.025	13624	544.960	545.263
545.094	0.050	13625	545.000	545.288
545.144	0.050	13626	545.040	545.401
545.194	0.025	13627	545.080	545.451
545.219	0.050	13628	545.120	545.476
545.269	0.025	13629	545.160	545.526
545.294	0.050	13630	545.200	545.551
545.344	0.050	13631	545.240	545.601
545.394	0.025	13632	545.280	545.651
545.419	0.050	13633	545.320	545.676
545.469	0.025	13634	545.360	545.734
545.494	0.050	13635	545.400	545.759
545.544	0.050	13636	545.440	545.809
545.594	0.025	13637	545.480	545.859
545.619	0.050	13638	545.520	545.884
545.669	0.025	13639	545.560	545.934
545.694	0.050	13640	545.600	545.959
545.744	0.050	13641	545.640	546.009
545.794	0.025	13642	545.680	546.067
545.819	0.050	13643	545.720	546.092
545.869	0.025	13644	545.760	546.142
545.894	0.050	13645	545.800	546.167
545.944	0.050	13646	545.840	546.217
545.994	0.025	13647	545.880	546.267
546.019	0.050	13648	545.920	546.292
546.069	0.025	13649	545.960	546.342
546.094	0.050	13650	546.000	546.288
546.144	0.050	13651	546.040	546.338
546.194	0.025	13652	546.080	546.388
546.219	0.050	13653	546.120	546.413
546.269	0.025	13654	546.160	546.463
546.294	0.050	13655	546.200	546.488
546.344	0.050	13656	546.240	546.538
546.394	0.025	13657	546.280	546.588
546.419	0.050	13658	546.320	546.613
546.469	0.025	13659	546.360	546.663
546.494	0.050	13660	546.400	546.688
546.544	0.050	13661	546.440	546.738
546.594	0.025	13662	546.480	546.788
546.619	0.050	13663	546.520	546.813
546.669	0.025	13664	546.560	546.863
546.694	0.050	13665	546.600	546.888
546.744	0.050	13666	546.640	546.921
546.794	0.025	13667	546.680	546.971
546.819	0.050	13668	546.720	546.996
546.869	0.025	13669	546.760	547.046
546.894	0.050	13670	546.800	547.071
546.944	0.050	13671	546.840	547.121
546.994	0.025	13672	546.880	547.171
547.019	0.050	13673	546.920	547.204
547.069	0.025	13674	546.960	547.254
547.094	0.050	13675	547.000	547.279
547.144	0.050	13676	547.040	547.329
547.194	0.025	13677	547.080	547.379
547.219	0.050	13678	547.120	547.404
547.269	0.025	13679	547.160	547.454
547.294	0.050	13680	547.200	547.479
547.344	0.050	13681	547.240	547.537
547.394	0.025	13682	547.280	547.587
547.419	0.050	13683	547.320	547.612
547.469	0.025	13684	547.360	547.662
547.494	0.050	13685	547.400	547.687
547.544	0.050	13686	547.440	547.737
547.594	0.025	13687	547.480	547.787
547.619	0.050	13688	547.520	547.812
547.669	0.025	13689	547.560	547.863
547.694	0.050	13690	547.600	547.888
547.744	0.050	13691	547.640	547.938
547.794	0.025	13692	547.680	547.988
547.819	0.050	13693	547.720	548.013
547.869	0.025	13694	547.760	548.063
547.894	0.050	13695	547.800	548.088
547.944	0.050	13696	547.840	548.138
547.994	0.025	13697	547.880	548.188
548.019	0.050	13698	547.920	548.213
548.069	0.025	13699	547.960	548.263
548.094	0.050	13700	548.000	548.288
548.144	0.050	13701	548.040	548.338
548.194	0.025	13702	548.080	548.388
548.219	0.050	13703	548.120	548.413
548.269	0.025	13704	548.160	548.526
548.294	0.050	13705	548.200	548.551
548.344	0.050	13706	548.240	548.601
548.394	0.025	13707	548.280	548.651
548.419	0.050	13708	548.320	548.676
548.469	0.025	13709	548.360	548.726
548.494	0.050	13710	548.400	548.751
548.544	0.050	13711	548.440	548.801
548.594	0.025	13712	548.480	548.859
548.619	0.050	13713	548.520	548.884
548.669	0.025	13714	548.560	548.934
548.694	0.050	13715	548.600	548.959
548.744	0.050	13716	548.640	549.009
548.794	0.025	13717	548.680	549.059
548.819	0.050	13718	548.720	549.084
548.869	0.025	13719	548.760	549.134
548.894	0.050	13720	548.800	549.087
548.944	0.050	13721	548.840	549.137
548.995	0.025	13722	548.880	549.187
549.019	0.050	13723	548.920	549.212
549.069	0.025	13724	548.960	549.262
549.095	0.050	13725	549.000	549.287
549.144	0.050	13726	549.040	549.337
549.194	0.025	13727	549.080	549.387
549.220	0.050	13728	549.120	549.413
549.269	0.025	13729	549.160	549.463
549.294	0.050	13730	549.200	549.488
549.345	0.050	13731	549.240	549.538
549.394	0.025	13732	549.280	549.588
549.419	0.050	13733	549.320	549.613
549.470	0.025	13734	549.360	549.663
549.495	0.050	13735	549.400	549.688
549.545	0.050	13736	549.440	549.738
549.595	0.025	13737	549.480	549.788
549.620	0.050	13738	549.520	549.813
549.670	0.025	13739	549.560	549.863
549.695	0.050	13740	549.600	549.889
549.745	0.050	13741	549.640	549.938
549.795	0.025	13742	549.680	549.988
549.820	0.050	13743	549.720	550.014
549.870	0.025	13744	549.760	550.166
549.895	0.050	13745	549.800	550.191
549.945	0.050	13746	549.840	550.241
549.995	0.025	13747	549.880	550.291
550.020	0.050	13748	549.920	550.316
550.070	0.025	13749	549.960	550.366
550.095	0.050	13750	550.000	550.391
550.145	0.050	13751	550.040	550.450
550.195	0.025	13752	550.080	550.500
550.220	0.050	13753	550.120	550.525
550.270	0.025	13754	550.160	550.575
550.295	0.050	13755	550.200	550.600
550.345	0.050	13756	550.240	550.650
550.395	0.025	13757	550.280	550.700
550.420	0.050	13758	550.320	550.725
550.470	0.025	13759	550.360	550.783
550.495	0.050	13760	550.400	550.808
550.545	0.050	13761	550.440	550.858
550.595	0.025	13762	550.480	550.908
550.620	0.050	13763	550.520	550.933
550.670	0.025	13764	550.560	550.983
550.695	0.050	13765	550.600	551.008
550.745	0.050	13766	550.640	551.058
550.795	0.025	13767	550.680	550.989
550.820	0.050	13768	550.720	551.014
550.870	0.025	13769	550.760	551.064
550.895	0.050	13770	550.800	551.089
550.945	0.050	13771	550.840	551.139
550.995	0.025	13772	550.880	551.189
551.020	0.050	13773	550.920	551.214
551.070	0.025	13774	550.960	551.264
551.095	0.050	13775	551.000	551.289
551.145	0.050	13776	551.040	551.339
551.195	0.025	13777	551.080	551.389
551.220	0.050	13778	551.120	551.414
551.270	0.025	13779	551.160	551.464
551.295	0.050	13780	551.200	551.489
551.345	0.050	13781	551.240	551.539
551.395	0.025	13782	551.280	551.692
551.420	0.050	13783	551.320	551.717
551.470	0.025	13784	551.360	551.767
551.495	0.050	13785	551.400	551.792
551.545	0.050	13786	551.440	551.842
551.595	0.025	13787	551.480	551.892
551.620	0.050	13788	551.520	551.917
551.670	0.025	13789	551.560	551.967
551.695	0.050	13790	551.600	551.992
551.745	0.050	13791	551.640	552.050
551.795	0.025	13792	551.680	552.100
551.820	0.050	13793	551.720	552.125
551.870	0.025	13794	551.760	552.175
551.895	0.050	13795	551.800	552.200
551.945	0.050	13796	551.840	552.250
551.995	0.025	13797	551.880	552.300
552.020	0.050	13798	551.920	552.333
552.070	0.025	13799	551.960	552.383
552.095	0.050	13800	552.000	552.408
552.145	0.050	13801	552.040	552.458
552.195	0.025	13802	552.080	552.508
552.220	0.050	13803	552.120	552.533
552.270	0.025	13804	552.160	552.583
552.295	0.050	13805	552.200	552.608
552.345	0.050	13806	552.240	552.539
552.395	0.025	13807	552.280	552.589
552.420	0.050	13808	552.320	552.614
552.470	0.025	13809	552.360	552.664
552.495	0.050	13810	552.400	552.689
552.545	0.050	13811	552.440	552.739
552.595	0.025	13812	552.480	552.789
552.620	0.050	13813	552.520	552.814
552.670	0.025	13814	552.560	552.864
552.695	0.050	13815	552.600	552.889
552.745	0.050	13816	552.640	552.939
552.795	0.025	13817	552.680	552.989
552.820	0.050	13818	552.720	553.014
552.870	0.025	13819	552.760	553.064
552.895	0.050	13820	552.800	553.089
552.945	0.050	13821	552.840	553.162
552.995	0.025	13822	552.880	553.212
553.020	0.050	13823	552.920	553.237
553.070	0.025	13824	552.960	553.287
553.095	0.050	13825	553.000	553.312
553.145	0.050	13826	553.040	553.362
553.195	0.025	13827	553.080	553.412
553.220	0.050	13828	553.120	553.437
553.270	0.025	13829	553.160	553.495
553.295	0.050	13830	553.200	553.520
553.345	0.050	13831	553.240	553.570
553.395	0.025	13832	553.280	553.620
553.420	0.050	13833	553.320	553.645
553.470	0.025	13834	553.360	553.695
553.495	0.050	13835	553.400	553.720
553.545	0.050	13836	553.440	553.770
553.595	0.025	13837	553.480	553.828
553.620	0.050	13838	553.520	553.853
553.670	0.025	13839	553.560	553.903
553.695	0.050	13840	553.600	553.928
553.745	0.050	13841	553.640	553.978
553.795	0.025	13842	553.680	554.028
553.820	0.050	13843	553.720	554.053
553.870	0.025	13844	553.760	554.103
553.895	0.050	13845	553.800	554.089
553.946	0.050	13846	553.840	554.139
553.995	0.025	13847	553.880	554.189
554.020	0.050	13848	553.920	554.214
554.071	0.025	13849	553.960	554.264
554.096	0.050	13850	554.000	554.289
554.145	0.050	13851	554.040	554.339
554.196	0.025	13852	554.080	554.390
554.221	0.050	13853	554.120	554.414
554.270	0.025	13854	554.160	554.464
554.295	0.050	13855	554.200	554.489
554.346	0.050	13856	554.240	554.539
554.396	0.025	13857	554.280	554.589
554.421	0.050	13858	554.320	554.614
554.471	0.025	13859	554.360	554.664
554.496	0.050	13860	554.400	554.689
554.546	0.050	13861	554.440	554.802
554.596	0.025	13862	554.480	554.852
554.621	0.050	13863	554.520	554.877
554.671	0.025	13864	554.560	554.927
554.696	0.050	13865	554.600	554.952
554.746	0.050	13866	554.640	555.002
554.796	0.025	13867	554.680	555.052
554.821	0.050	13868	554.720	555.086
554.871	0.025	13869	554.760	555.136
554.896	0.050	13870	554.800	555.161
554.946	0.050	13871	554.840	555.211
554.996	0.025	13872	554.880	555.261
555.021	0.050	13873	554.920	555.286
555.071	0.025	13874	554.960	555.336
555.096	0.050	13875	555.000	555.361
555.146	0.050	13876	555.040	555.379
555.196	0.025	13877	555.080	555.429
555.221	0.050	13878	555.120	555.454
555.271	0.025	13879	555.160	555.504
555.296	0.050	13880	555.200	555.529
555.346	0.050	13881	555.240	555.579
555.396	0.025	13882	555.280	555.629
555.421	0.050	13883	555.320	555.654
555.471	0.025	13884	555.360	555.665
555.496	0.050	13885	555.400	555.690
555.546	0.050	13886	555.440	555.740
555.596	0.025	13887	555.480	555.790
555.621	0.050	13888	555.520	555.815
555.671	0.025	13889	555.560	555.865
555.696	0.050	13890	555.600	555.890
555.746	0.050	13891	555.640	555.940
555.796	0.025	13892	555.680	555.990
555.821	0.050	13893	555.720	556.015
555.871	0.025	13894	555.760	556.065
555.896	0.050	13895	555.800	556.090
555.946	0.050	13896	555.840	556.140
555.996	0.025	13897	555.880	556.190
556.021	0.050	13898	555.920	556.215
556.071	0.025	13899	555.960	556.368
556.096	0.050	13900	556.000	556.393
556.146	0.050	13901	556.040	556.443
556.196	0.025	13902	556.080	556.493
556.221	0.050	13903	556.120	556.518
556.271	0.025	13904	556.160	556.568
556.296	0.050	13905	556.200	556.593
556.346	0.050	13906	556.240	556.643
556.396	0.025	13907	556.280	556.701
556.421	0.050	13908	556.320	556.726
556.471	0.025	13909	556.360	556.776
556.496	0.050	13910	556.400	556.801
556.546	0.050	13911	556.440	556.851
556.596	0.025	13912	556.480	556.901
556.621	0.050	13913	556.520	556.926
556.671	0.025	13914	556.560	556.976
556.696	0.050	13915	556.600	557.009
556.746	0.050	13916	556.640	557.059
556.796	0.025	13917	556.680	557.109
556.821	0.050	13918	556.720	557.134
556.871	0.025	13919	556.760	557.184
556.896	0.050	13920	556.800	557.209
556.946	0.050	13921	556.840	557.259
556.996	0.025	13922	556.880	557.309
557.021	0.050	13923	556.920	557.215
557.071	0.025	13924	556.960	557.265
557.096	0.050	13925	557.000	557.290
557.146	0.050	13926	557.040	557.340
557.196	0.025	13927	557.080	557.390
557.221	0.050	13928	557.120	557.415
557.271	0.025	13929	557.160	557.465
557.296	0.050	13930	557.200	557.490
557.346	0.050	13931	557.240	557.540
557.396	0.025	13932	557.280	557.590
557.421	0.050	13933	557.320	557.615
557.471	0.025	13934	557.360	557.665
557.496	0.050	13935	557.400	557.690
557.546	0.050	13936	557.440	557.740
557.596	0.025	13937	557.480	557.790
557.621	0.050	13938	557.520	557.815
557.671	0.025	13939	557.560	557.888
557.696	0.050	13940	557.600	557.913
557.746	0.050	13941	557.640	557.963
557.796	0.025	13942	557.680	558.013
557.821	0.050	13943	557.720	558.038
557.871	0.025	13944	557.760	558.088
557.896	0.050	13945	557.800	558.113
557.946	0.050	13946	557.840	558.131
557.996	0.025	13947	557.880	558.181
558.021	0.050	13948	557.920	558.206
558.071	0.025	13949	557.960	558.256
558.096	0.050	13950	558.000	558.281
558.146	0.050	13951	558.040	558.331
558.196	0.025	13952	558.080	558.381
558.221	0.050	13953	558.120	558.406
558.271	0.025	13954	558.160	558.624
558.296	0.050	13955	558.200	558.649
558.346	0.050	13956	558.240	558.699
558.396	0.025	13957	558.280	558.749
558.421	0.050	13958	558.320	558.774
558.471	0.025	13959	558.360	558.824
558.496	0.050	13960	558.400	558.849
558.546	0.050	13961	558.440	558.899
558.596	0.025	13962	558.480	558.790
558.621	0.050	13963	558.520	558.815
558.671	0.025	13964	558.560	558.865
558.696	0.050	13965	558.600	558.890
558.746	0.050	13966	558.640	558.940
558.796	0.025	13967	558.680	558.990
558.822	0.050	13968	558.720	559.015
558.871	0.025	13969	558.760	559.065
558.896	0.050	13970	558.800	559.090
558.947	0.050	13971	558.840	559.140
558.996	0.025	13972	558.880	559.190
559.021	0.050	13973	558.920	559.215
559.072	0.025	13974	558.960	559.265
559.096	0.050	13975	559.000	559.290
559.146	0.050	13976	559.040	559.340
559.197	0.025	13977	559.080	559.493
559.221	0.050	13978	559.120	559.518
559.272	0.025	13979	559.160	559.568
559.297	0.050	13980	559.200	559.593
559.347	0.050	13981	559.240	559.643
